Sensor, Timestamp, Value
DMM, 2024-05-02 18:14:27.850552, 42784.0084
LoadCell, 2024-05-02 18:14:27.869757, None
DMM, 2024-05-02 18:14:27.869757, 42341.4633
LoadCell, 2024-05-02 18:14:27.894352, None
DMM, 2024-05-02 18:14:27.894352, 41705.9468
LoadCell, 2024-05-02 18:14:27.909988, None
DMM, 2024-05-02 18:14:27.909988, 38206.5571
LoadCell, 2024-05-02 18:14:28.032157, 1.92048
DMM, 2024-05-02 18:14:28.032157, 37964.7866
LoadCell, 2024-05-02 18:14:28.049787, None
DMM, 2024-05-02 18:14:28.049787, 37478.3595
LoadCell, 2024-05-02 18:14:28.070755, None
DMM, 2024-05-02 18:14:28.070755, 37138.9943
LoadCell, 2024-05-02 18:14:28.093760, None
DMM, 2024-05-02 18:14:28.093760, 37110.5072
LoadCell, 2024-05-02 18:14:28.110613, None
DMM, 2024-05-02 18:14:28.110613, 34924.2689
LoadCell, 2024-05-02 18:14:28.232554, 1.98659
DMM, 2024-05-02 18:14:28.232554, 34650.3179
LoadCell, 2024-05-02 18:14:28.249738, None
DMM, 2024-05-02 18:14:28.249738, 34312.8524
LoadCell, 2024-05-02 18:14:28.269579, None
DMM, 2024-05-02 18:14:28.269579, 33916.8838
LoadCell, 2024-05-02 18:14:28.293115, None
DMM, 2024-05-02 18:14:28.293115, 33566.4795
LoadCell, 2024-05-02 18:14:28.310776, None
DMM, 2024-05-02 18:14:28.310776, 32048.3012
LoadCell, 2024-05-02 18:14:28.432440, 2.0486
DMM, 2024-05-02 18:14:28.432440, 31837.0245
LoadCell, 2024-05-02 18:14:28.450594, None
DMM, 2024-05-02 18:14:28.450594, 31999.6231
LoadCell, 2024-05-02 18:14:28.470484, None
DMM, 2024-05-02 18:14:28.470484, 31984.1143
LoadCell, 2024-05-02 18:14:28.493649, None
DMM, 2024-05-02 18:14:28.493649, 31559.9858
LoadCell, 2024-05-02 18:14:28.510834, None
DMM, 2024-05-02 18:14:28.510834, 29840.7093
LoadCell, 2024-05-02 18:14:28.633431, 2.11292
DMM, 2024-05-02 18:14:28.633431, 29516.3855
LoadCell, 2024-05-02 18:14:28.649591, None
DMM, 2024-05-02 18:14:28.649591, 29314.3741
LoadCell, 2024-05-02 18:14:28.670564, None
DMM, 2024-05-02 18:14:28.670564, 28889.0321
LoadCell, 2024-05-02 18:14:28.695262, None
DMM, 2024-05-02 18:14:28.695262, 28407.192
LoadCell, 2024-05-02 18:14:28.710360, None
DMM, 2024-05-02 18:14:28.710360, 26519.1414
LoadCell, 2024-05-02 18:14:28.832778, 2.16922
DMM, 2024-05-02 18:14:28.832778, 26465.2097
LoadCell, 2024-05-02 18:14:28.850379, None
DMM, 2024-05-02 18:14:28.850379, 26417.7423
LoadCell, 2024-05-02 18:14:28.870391, None
DMM, 2024-05-02 18:14:28.870391, 26247.6135
LoadCell, 2024-05-02 18:14:28.892825, None
DMM, 2024-05-02 18:14:28.892825, 25949.0289
LoadCell, 2024-05-02 18:14:28.909818, None
DMM, 2024-05-02 18:14:28.909818, 24930.9068
LoadCell, 2024-05-02 18:14:29.032958, 2.24504
DMM, 2024-05-02 18:14:29.032958, 24621.7616
LoadCell, 2024-05-02 18:14:29.050351, None
DMM, 2024-05-02 18:14:29.050351, 24306.4884
LoadCell, 2024-05-02 18:14:29.070591, None
DMM, 2024-05-02 18:14:29.070591, 24159.2307
LoadCell, 2024-05-02 18:14:29.092036, None
DMM, 2024-05-02 18:14:29.092036, 24067.9125
LoadCell, 2024-05-02 18:14:29.109804, None
DMM, 2024-05-02 18:14:29.109804, 22965.929
LoadCell, 2024-05-02 18:14:29.232898, 2.30034
DMM, 2024-05-02 18:14:29.232898, 22775.153
LoadCell, 2024-05-02 18:14:29.249540, None
DMM, 2024-05-02 18:14:29.249540, 22520.3614
LoadCell, 2024-05-02 18:14:29.270634, None
DMM, 2024-05-02 18:14:29.270634, 22451.493
LoadCell, 2024-05-02 18:14:29.291993, None
DMM, 2024-05-02 18:14:29.291993, 22298.6253
LoadCell, 2024-05-02 18:14:29.309702, None
DMM, 2024-05-02 18:14:29.309702, 21331.4471
LoadCell, 2024-05-02 18:14:29.430515, 2.36084
DMM, 2024-05-02 18:14:29.430515, 20947.5798
LoadCell, 2024-05-02 18:14:29.449446, None
DMM, 2024-05-02 18:14:29.449446, 20877.5205
LoadCell, 2024-05-02 18:14:29.470120, None
DMM, 2024-05-02 18:14:29.470120, 20726.2476
LoadCell, 2024-05-02 18:14:29.493823, None
DMM, 2024-05-02 18:14:29.493823, 20549.3765
LoadCell, 2024-05-02 18:14:29.510550, None
DMM, 2024-05-02 18:14:29.510550, 20239.5422
LoadCell, 2024-05-02 18:14:29.629990, 2.42668
DMM, 2024-05-02 18:14:29.629990, 20226.6688
LoadCell, 2024-05-02 18:14:29.649633, None
DMM, 2024-05-02 18:14:29.649633, 19951.7633
LoadCell, 2024-05-02 18:14:29.669976, None
DMM, 2024-05-02 18:14:29.669976, 19786.9766
LoadCell, 2024-05-02 18:14:29.693008, None
DMM, 2024-05-02 18:14:29.693008, 19518.4724
LoadCell, 2024-05-02 18:14:29.709726, None
DMM, 2024-05-02 18:14:29.709726, 18692.1406
LoadCell, 2024-05-02 18:14:29.831985, 2.48567
DMM, 2024-05-02 18:14:29.831985, 18430.8972
LoadCell, 2024-05-02 18:14:29.849825, None
DMM, 2024-05-02 18:14:29.849825, 18312.22
LoadCell, 2024-05-02 18:14:29.870584, None
DMM, 2024-05-02 18:14:29.870584, 18166.7839
LoadCell, 2024-05-02 18:14:29.892934, None
DMM, 2024-05-02 18:14:29.892934, 18003.7711
LoadCell, 2024-05-02 18:14:29.909873, None
DMM, 2024-05-02 18:14:29.909873, 17241.8251
LoadCell, 2024-05-02 18:14:30.030767, 2.55482
DMM, 2024-05-02 18:14:30.030767, 17258.3388
LoadCell, 2024-05-02 18:14:30.050044, None
DMM, 2024-05-02 18:14:30.050044, 17091.5884
LoadCell, 2024-05-02 18:14:30.070022, None
DMM, 2024-05-02 18:14:30.070022, 16888.5136
LoadCell, 2024-05-02 18:14:30.092790, None
DMM, 2024-05-02 18:14:30.092790, 16546.4244
LoadCell, 2024-05-02 18:14:30.109796, None
DMM, 2024-05-02 18:14:30.109796, 16251.541
LoadCell, 2024-05-02 18:14:30.230609, 2.60668
DMM, 2024-05-02 18:14:30.230609, 16207.5319
LoadCell, 2024-05-02 18:14:30.249738, None
DMM, 2024-05-02 18:14:30.249738, 15898.0116
LoadCell, 2024-05-02 18:14:30.269730, None
DMM, 2024-05-02 18:14:30.269730, 15714.3324
LoadCell, 2024-05-02 18:14:30.294158, None
DMM, 2024-05-02 18:14:30.294158, 15596.5155
LoadCell, 2024-05-02 18:14:30.309779, None
DMM, 2024-05-02 18:14:30.309779, 15125.2855
LoadCell, 2024-05-02 18:14:30.430708, 2.67898
DMM, 2024-05-02 18:14:30.430708, 15174.5707
LoadCell, 2024-05-02 18:14:30.450617, None
DMM, 2024-05-02 18:14:30.450617, 15066.159
LoadCell, 2024-05-02 18:14:30.469730, None
DMM, 2024-05-02 18:14:30.469730, 15081.4869
LoadCell, 2024-05-02 18:14:30.495472, None
DMM, 2024-05-02 18:14:30.495472, 15003.5915
LoadCell, 2024-05-02 18:14:30.510427, None
DMM, 2024-05-02 18:14:30.510427, 14639.2772
LoadCell, 2024-05-02 18:14:30.633553, 2.74496
DMM, 2024-05-02 18:14:30.633553, 14536.8564
LoadCell, 2024-05-02 18:14:30.649698, None
DMM, 2024-05-02 18:14:30.649698, 14526.0967
LoadCell, 2024-05-02 18:14:30.670752, None
DMM, 2024-05-02 18:14:30.670752, 14470.4544
LoadCell, 2024-05-02 18:14:30.694106, None
DMM, 2024-05-02 18:14:30.694106, 14405.0932
LoadCell, 2024-05-02 18:14:30.709779, None
DMM, 2024-05-02 18:14:30.709779, 13621.712
LoadCell, 2024-05-02 18:14:30.831758, 2.79489
DMM, 2024-05-02 18:14:30.831758, 13597.9641
LoadCell, 2024-05-02 18:14:30.849591, None
DMM, 2024-05-02 18:14:30.849591, 13446.3711
LoadCell, 2024-05-02 18:14:30.869602, None
DMM, 2024-05-02 18:14:30.869602, 13477.661
LoadCell, 2024-05-02 18:14:30.893116, None
DMM, 2024-05-02 18:14:30.893116, 13408.6657
LoadCell, 2024-05-02 18:14:30.910458, None
DMM, 2024-05-02 18:14:30.910458, 13130.1957
LoadCell, 2024-05-02 18:14:31.032978, 2.86809
DMM, 2024-05-02 18:14:31.032978, 13125.2305
LoadCell, 2024-05-02 18:14:31.050063, None
DMM, 2024-05-02 18:14:31.050063, 12780.708
LoadCell, 2024-05-02 18:14:31.069335, None
DMM, 2024-05-02 18:14:31.069335, 12831.5085
LoadCell, 2024-05-02 18:14:31.093946, None
DMM, 2024-05-02 18:14:31.093946, 12706.5291
LoadCell, 2024-05-02 18:14:31.109765, None
DMM, 2024-05-02 18:14:31.109765, 12489.8837
LoadCell, 2024-05-02 18:14:31.232891, 2.92516
DMM, 2024-05-02 18:14:31.232891, 12285.9701
LoadCell, 2024-05-02 18:14:31.249621, None
DMM, 2024-05-02 18:14:31.249621, 12226.5217
LoadCell, 2024-05-02 18:14:31.269995, None
DMM, 2024-05-02 18:14:31.269995, 12285.9915
LoadCell, 2024-05-02 18:14:31.293978, None
DMM, 2024-05-02 18:14:31.293978, 12169.7251
LoadCell, 2024-05-02 18:14:31.309652, None
DMM, 2024-05-02 18:14:31.309652, 11969.1831
LoadCell, 2024-05-02 18:14:31.433118, 2.99281
DMM, 2024-05-02 18:14:31.433118, 11878.412
LoadCell, 2024-05-02 18:14:31.449715, None
DMM, 2024-05-02 18:14:31.449715, 11790.8152
LoadCell, 2024-05-02 18:14:31.470739, None
DMM, 2024-05-02 18:14:31.470739, 11808.0572
LoadCell, 2024-05-02 18:14:31.492074, None
DMM, 2024-05-02 18:14:31.492074, 11731.7225
LoadCell, 2024-05-02 18:14:31.509830, None
DMM, 2024-05-02 18:14:31.509830, 11217.4152
LoadCell, 2024-05-02 18:14:31.630767, 3.04218
DMM, 2024-05-02 18:14:31.630767, 11301.2084
LoadCell, 2024-05-02 18:14:31.649813, None
DMM, 2024-05-02 18:14:31.649813, 11189.6309
LoadCell, 2024-05-02 18:14:31.669671, None
DMM, 2024-05-02 18:14:31.669671, 11183.5127
LoadCell, 2024-05-02 18:14:31.692911, None
DMM, 2024-05-02 18:14:31.692911, 11056.9008
LoadCell, 2024-05-02 18:14:31.709818, None
DMM, 2024-05-02 18:14:31.709818, 10864.3058
LoadCell, 2024-05-02 18:14:31.830454, 3.10942
DMM, 2024-05-02 18:14:31.830454, 10733.2871
LoadCell, 2024-05-02 18:14:31.849834, None
DMM, 2024-05-02 18:14:31.849834, 10727.7365
LoadCell, 2024-05-02 18:14:31.870386, None
DMM, 2024-05-02 18:14:31.870386, 10650.8046
LoadCell, 2024-05-02 18:14:31.892697, None
DMM, 2024-05-02 18:14:31.892697, 10671.5127
LoadCell, 2024-05-02 18:14:31.909755, None
DMM, 2024-05-02 18:14:31.909755, 10521.6622
LoadCell, 2024-05-02 18:14:32.032855, 3.19526
DMM, 2024-05-02 18:14:32.032855, 10385.7366
LoadCell, 2024-05-02 18:14:32.050337, None
DMM, 2024-05-02 18:14:32.050337, 10441.9556
LoadCell, 2024-05-02 18:14:32.071022, None
DMM, 2024-05-02 18:14:32.071022, 10410.6815
LoadCell, 2024-05-02 18:14:32.092546, None
DMM, 2024-05-02 18:14:32.092546, 10303.6537
LoadCell, 2024-05-02 18:14:32.109848, None
DMM, 2024-05-02 18:14:32.109848, 10077.3917
LoadCell, 2024-05-02 18:14:32.233481, 3.22596
DMM, 2024-05-02 18:14:32.233481, 10041.2877
LoadCell, 2024-05-02 18:14:32.250386, None
DMM, 2024-05-02 18:14:32.250386, 10061.9677
LoadCell, 2024-05-02 18:14:32.270753, None
DMM, 2024-05-02 18:14:32.270753, 9889.90741
LoadCell, 2024-05-02 18:14:32.292593, None
DMM, 2024-05-02 18:14:32.292593, 9872.17354
LoadCell, 2024-05-02 18:14:32.310408, None
DMM, 2024-05-02 18:14:32.310408, 9574.12474
LoadCell, 2024-05-02 18:14:32.433150, 3.29955
DMM, 2024-05-02 18:14:32.433150, 9535.05744
LoadCell, 2024-05-02 18:14:32.450000, None
DMM, 2024-05-02 18:14:32.450000, 9552.39393
LoadCell, 2024-05-02 18:14:32.469933, None
DMM, 2024-05-02 18:14:32.469933, 9554.59126
LoadCell, 2024-05-02 18:14:32.492861, None
DMM, 2024-05-02 18:14:32.492861, 9482.83005
LoadCell, 2024-05-02 18:14:32.509637, None
DMM, 2024-05-02 18:14:32.509637, 9429.66831
LoadCell, 2024-05-02 18:14:32.630945, 3.35881
DMM, 2024-05-02 18:14:32.630945, 9369.55339
LoadCell, 2024-05-02 18:14:32.649660, None
DMM, 2024-05-02 18:14:32.649660, 9341.56097
LoadCell, 2024-05-02 18:14:32.669720, None
DMM, 2024-05-02 18:14:32.669720, 9257.34177
LoadCell, 2024-05-02 18:14:32.692804, None
DMM, 2024-05-02 18:14:32.692804, 9185.23106
LoadCell, 2024-05-02 18:14:32.709962, None
DMM, 2024-05-02 18:14:32.709962, 8997.47977
LoadCell, 2024-05-02 18:14:32.830200, 3.42269
DMM, 2024-05-02 18:14:32.830200, 9094.24352
LoadCell, 2024-05-02 18:14:32.849920, None
DMM, 2024-05-02 18:14:32.849920, 8909.42048
LoadCell, 2024-05-02 18:14:32.869522, None
DMM, 2024-05-02 18:14:32.869522, 8984.86169
LoadCell, 2024-05-02 18:14:32.892753, None
DMM, 2024-05-02 18:14:32.892753, 8836.88372
LoadCell, 2024-05-02 18:14:32.910169, None
DMM, 2024-05-02 18:14:32.910169, 8752.50177
LoadCell, 2024-05-02 18:14:33.030673, 3.48921
DMM, 2024-05-02 18:14:33.030673, 8660.91014
LoadCell, 2024-05-02 18:14:33.050197, None
DMM, 2024-05-02 18:14:33.050197, 8657.27955
LoadCell, 2024-05-02 18:14:33.070514, None
DMM, 2024-05-02 18:14:33.070514, 8711.74263
LoadCell, 2024-05-02 18:14:33.093062, None
DMM, 2024-05-02 18:14:33.093062, 8570.81018
LoadCell, 2024-05-02 18:14:33.110207, None
DMM, 2024-05-02 18:14:33.110207, 8507.69135
LoadCell, 2024-05-02 18:14:33.233121, 3.54898
DMM, 2024-05-02 18:14:33.233121, 8515.3319
LoadCell, 2024-05-02 18:14:33.250904, None
DMM, 2024-05-02 18:14:33.250904, 8508.97532
LoadCell, 2024-05-02 18:14:33.269840, None
DMM, 2024-05-02 18:14:33.269840, 8320.96779
LoadCell, 2024-05-02 18:14:33.293503, None
DMM, 2024-05-02 18:14:33.293503, 8333.16575
LoadCell, 2024-05-02 18:14:33.309730, None
DMM, 2024-05-02 18:14:33.309730, 8089.07212
LoadCell, 2024-05-02 18:14:33.430780, 3.60628
DMM, 2024-05-02 18:14:33.430780, 8264.74925
LoadCell, 2024-05-02 18:14:33.450259, None
DMM, 2024-05-02 18:14:33.450259, 8148.23845
LoadCell, 2024-05-02 18:14:33.470917, None
DMM, 2024-05-02 18:14:33.470917, 8014.82679
LoadCell, 2024-05-02 18:14:33.492804, None
DMM, 2024-05-02 18:14:33.492804, 8105.74022
LoadCell, 2024-05-02 18:14:33.509777, None
DMM, 2024-05-02 18:14:33.509777, 7909.13909
LoadCell, 2024-05-02 18:14:33.632601, 3.6718
DMM, 2024-05-02 18:14:33.632601, 7879.34447
LoadCell, 2024-05-02 18:14:33.650312, None
DMM, 2024-05-02 18:14:33.650312, 7840.56771
LoadCell, 2024-05-02 18:14:33.670540, None
DMM, 2024-05-02 18:14:33.670540, 7823.04449
LoadCell, 2024-05-02 18:14:33.692503, None
DMM, 2024-05-02 18:14:33.692503, 7712.89709
LoadCell, 2024-05-02 18:14:33.710875, None
DMM, 2024-05-02 18:14:33.710875, 7776.92237
LoadCell, 2024-05-02 18:14:33.831889, 3.73488
DMM, 2024-05-02 18:14:33.831889, 7715.98966
LoadCell, 2024-05-02 18:14:33.850722, None
DMM, 2024-05-02 18:14:33.850722, 7647.09558
LoadCell, 2024-05-02 18:14:33.870738, None
DMM, 2024-05-02 18:14:33.870738, 7697.44068
LoadCell, 2024-05-02 18:14:33.892227, None
DMM, 2024-05-02 18:14:33.892227, 7772.08167
LoadCell, 2024-05-02 18:14:33.909826, None
DMM, 2024-05-02 18:14:33.909826, 7497.51909
LoadCell, 2024-05-02 18:14:34.030632, 3.79033
DMM, 2024-05-02 18:14:34.030632, 7528.61001
LoadCell, 2024-05-02 18:14:34.049630, None
DMM, 2024-05-02 18:14:34.049630, 7557.45186
LoadCell, 2024-05-02 18:14:34.069493, None
DMM, 2024-05-02 18:14:34.069493, 7506.99901
LoadCell, 2024-05-02 18:14:34.093331, None
DMM, 2024-05-02 18:14:34.093331, 7342.12443
LoadCell, 2024-05-02 18:14:34.109675, None
DMM, 2024-05-02 18:14:34.109675, 7307.75351
LoadCell, 2024-05-02 18:14:34.230697, 3.85547
DMM, 2024-05-02 18:14:34.230697, 7305.43396
LoadCell, 2024-05-02 18:14:34.250545, None
DMM, 2024-05-02 18:14:34.250545, 7248.05667
LoadCell, 2024-05-02 18:14:34.269742, None
DMM, 2024-05-02 18:14:34.269742, 7355.21255
LoadCell, 2024-05-02 18:14:34.292582, None
DMM, 2024-05-02 18:14:34.292582, 7304.00189
LoadCell, 2024-05-02 18:14:34.309744, None
DMM, 2024-05-02 18:14:34.309744, 7195.13206
LoadCell, 2024-05-02 18:14:34.430069, 3.92625
DMM, 2024-05-02 18:14:34.430069, 7247.96689
LoadCell, 2024-05-02 18:14:34.449704, None
DMM, 2024-05-02 18:14:34.449704, 7282.88865
LoadCell, 2024-05-02 18:14:34.470551, None
DMM, 2024-05-02 18:14:34.470551, 7208.93648
LoadCell, 2024-05-02 18:14:34.492093, None
DMM, 2024-05-02 18:14:34.492093, 7220.79287
LoadCell, 2024-05-02 18:14:34.509756, None
DMM, 2024-05-02 18:14:34.509756, 6990.32366
LoadCell, 2024-05-02 18:14:34.631028, 3.97828
DMM, 2024-05-02 18:14:34.631028, 6979.94664
LoadCell, 2024-05-02 18:14:34.650404, None
DMM, 2024-05-02 18:14:34.650404, 6868.9982
LoadCell, 2024-05-02 18:14:34.669920, None
DMM, 2024-05-02 18:14:34.669920, 6864.60728
LoadCell, 2024-05-02 18:14:34.693322, None
DMM, 2024-05-02 18:14:34.693322, 7037.74975
LoadCell, 2024-05-02 18:14:34.710452, None
DMM, 2024-05-02 18:14:34.710452, 6988.17485
LoadCell, 2024-05-02 18:14:34.833016, 4.04793
DMM, 2024-05-02 18:14:34.833016, 6890.34994
LoadCell, 2024-05-02 18:14:34.849670, None
DMM, 2024-05-02 18:14:34.849670, 6815.98008
LoadCell, 2024-05-02 18:14:34.870529, None
DMM, 2024-05-02 18:14:34.870529, 6667.29072
LoadCell, 2024-05-02 18:14:34.892437, None
DMM, 2024-05-02 18:14:34.892437, 6606.12267
LoadCell, 2024-05-02 18:14:34.909595, None
DMM, 2024-05-02 18:14:34.909595, 6695.8335
LoadCell, 2024-05-02 18:14:35.030491, 4.10223
DMM, 2024-05-02 18:14:35.030491, 6695.9703
LoadCell, 2024-05-02 18:14:35.049640, None
DMM, 2024-05-02 18:14:35.049640, 6625.32195
LoadCell, 2024-05-02 18:14:35.070302, None
DMM, 2024-05-02 18:14:35.070302, 6554.11571
LoadCell, 2024-05-02 18:14:35.093376, None
DMM, 2024-05-02 18:14:35.093376, 6592.74978
LoadCell, 2024-05-02 18:14:35.110782, None
DMM, 2024-05-02 18:14:35.110782, 6497.72938
LoadCell, 2024-05-02 18:14:35.231142, 4.17746
DMM, 2024-05-02 18:14:35.231142, 6343.93267
LoadCell, 2024-05-02 18:14:35.249901, None
DMM, 2024-05-02 18:14:35.249901, 6403.76249
LoadCell, 2024-05-02 18:14:35.270810, None
DMM, 2024-05-02 18:14:35.270810, 6429.90231
LoadCell, 2024-05-02 18:14:35.292664, None
DMM, 2024-05-02 18:14:35.292664, 6359.21478
LoadCell, 2024-05-02 18:14:35.309781, None
DMM, 2024-05-02 18:14:35.309781, 6228.1928
LoadCell, 2024-05-02 18:14:35.432054, 4.23032
DMM, 2024-05-02 18:14:35.432054, 6259.46033
LoadCell, 2024-05-02 18:14:35.449782, None
DMM, 2024-05-02 18:14:35.449782, 6244.22967
LoadCell, 2024-05-02 18:14:35.470761, None
DMM, 2024-05-02 18:14:35.470761, 6155.66514
LoadCell, 2024-05-02 18:14:35.492427, None
DMM, 2024-05-02 18:14:35.492427, 6241.32306
LoadCell, 2024-05-02 18:14:35.510587, None
DMM, 2024-05-02 18:14:35.510587, 6273.60993
LoadCell, 2024-05-02 18:14:35.630860, 4.298
DMM, 2024-05-02 18:14:35.630860, 6173.02498
LoadCell, 2024-05-02 18:14:35.649697, None
DMM, 2024-05-02 18:14:35.649697, 6068.30711
LoadCell, 2024-05-02 18:14:35.669749, None
DMM, 2024-05-02 18:14:35.669749, 6103.71962
LoadCell, 2024-05-02 18:14:35.692855, None
DMM, 2024-05-02 18:14:35.692855, 6047.40573
LoadCell, 2024-05-02 18:14:35.709840, None
DMM, 2024-05-02 18:14:35.709840, 6043.8235
LoadCell, 2024-05-02 18:14:35.832956, 4.3586
DMM, 2024-05-02 18:14:35.832956, 6126.37012
LoadCell, 2024-05-02 18:14:35.850539, None
DMM, 2024-05-02 18:14:35.850539, 6002.14528
LoadCell, 2024-05-02 18:14:35.869860, None
DMM, 2024-05-02 18:14:35.869860, 6013.16197
LoadCell, 2024-05-02 18:14:35.892668, None
DMM, 2024-05-02 18:14:35.892668, 5877.05078
LoadCell, 2024-05-02 18:14:35.909850, None
DMM, 2024-05-02 18:14:35.909850, 5884.05079
LoadCell, 2024-05-02 18:14:36.031010, 4.41977
DMM, 2024-05-02 18:14:36.031010, 5779.73537
LoadCell, 2024-05-02 18:14:36.050474, None
DMM, 2024-05-02 18:14:36.050474, 5800.58911
LoadCell, 2024-05-02 18:14:36.070504, None
DMM, 2024-05-02 18:14:36.070504, 5792.26422
LoadCell, 2024-05-02 18:14:36.094120, None
DMM, 2024-05-02 18:14:36.094120, 5786.84712
LoadCell, 2024-05-02 18:14:36.110312, None
DMM, 2024-05-02 18:14:36.110312, 5758.89802
LoadCell, 2024-05-02 18:14:36.233030, 4.48195
DMM, 2024-05-02 18:14:36.233030, 5690.27085
LoadCell, 2024-05-02 18:14:36.250457, None
DMM, 2024-05-02 18:14:36.250457, 5701.40122
LoadCell, 2024-05-02 18:14:36.270089, None
DMM, 2024-05-02 18:14:36.270089, 5832.65155
LoadCell, 2024-05-02 18:14:36.292642, None
DMM, 2024-05-02 18:14:36.292642, 5804.4905
LoadCell, 2024-05-02 18:14:36.309759, None
DMM, 2024-05-02 18:14:36.309759, 5567.48166
LoadCell, 2024-05-02 18:14:36.433344, 4.55282
DMM, 2024-05-02 18:14:36.433344, 5503.48383
LoadCell, 2024-05-02 18:14:36.450753, None
DMM, 2024-05-02 18:14:36.450753, 5565.72936
LoadCell, 2024-05-02 18:14:36.470165, None
DMM, 2024-05-02 18:14:36.470165, 5554.43573
LoadCell, 2024-05-02 18:14:36.492655, None
DMM, 2024-05-02 18:14:36.492655, 5647.53361
LoadCell, 2024-05-02 18:14:36.509786, None
DMM, 2024-05-02 18:14:36.509786, 5567.30443
LoadCell, 2024-05-02 18:14:36.631263, 4.60385
DMM, 2024-05-02 18:14:36.631263, 5503.2548
LoadCell, 2024-05-02 18:14:36.650069, None
DMM, 2024-05-02 18:14:36.650069, 5452.56206
LoadCell, 2024-05-02 18:14:36.670261, None
DMM, 2024-05-02 18:14:36.670261, 5357.08345
LoadCell, 2024-05-02 18:14:36.692945, None
DMM, 2024-05-02 18:14:36.692945, 5436.65801
LoadCell, 2024-05-02 18:14:36.709715, None
DMM, 2024-05-02 18:14:36.709715, 5452.38912
LoadCell, 2024-05-02 18:14:36.832414, 4.67802
DMM, 2024-05-02 18:14:36.832414, 5387.73224
LoadCell, 2024-05-02 18:14:36.849651, None
DMM, 2024-05-02 18:14:36.849651, 5333.18915
LoadCell, 2024-05-02 18:14:36.870236, None
DMM, 2024-05-02 18:14:36.870236, 5397.14517
LoadCell, 2024-05-02 18:14:36.893404, None
DMM, 2024-05-02 18:14:36.893404, 5351.40201
LoadCell, 2024-05-02 18:14:36.910437, None
DMM, 2024-05-02 18:14:36.910437, 5265.57987
LoadCell, 2024-05-02 18:14:37.033144, 4.73738
DMM, 2024-05-02 18:14:37.033144, 5197.62037
LoadCell, 2024-05-02 18:14:37.049687, None
DMM, 2024-05-02 18:14:37.049687, 5198.2532
LoadCell, 2024-05-02 18:14:37.069401, None
DMM, 2024-05-02 18:14:37.069401, 5148.34072
LoadCell, 2024-05-02 18:14:37.094532, None
DMM, 2024-05-02 18:14:37.094532, 5181.69345
LoadCell, 2024-05-02 18:14:37.110198, None
DMM, 2024-05-02 18:14:37.110198, 5215.94944
LoadCell, 2024-05-02 18:14:37.233473, 4.79282
DMM, 2024-05-02 18:14:37.233473, 5148.6351
LoadCell, 2024-05-02 18:14:37.250500, None
DMM, 2024-05-02 18:14:37.250500, 5306.89732
LoadCell, 2024-05-02 18:14:37.270770, None
DMM, 2024-05-02 18:14:37.270770, 5267.83064
LoadCell, 2024-05-02 18:14:37.293303, None
DMM, 2024-05-02 18:14:37.293303, 5219.74885
LoadCell, 2024-05-02 18:14:37.310241, None
DMM, 2024-05-02 18:14:37.310241, 4971.6851
LoadCell, 2024-05-02 18:14:37.434401, 4.85229
DMM, 2024-05-02 18:14:37.434401, 5020.41974
LoadCell, 2024-05-02 18:14:37.449587, None
DMM, 2024-05-02 18:14:37.449587, 5000.24296
LoadCell, 2024-05-02 18:14:37.470624, None
DMM, 2024-05-02 18:14:37.470624, 5093.58379
LoadCell, 2024-05-02 18:14:37.493034, None
DMM, 2024-05-02 18:14:37.493034, 5171.80327
LoadCell, 2024-05-02 18:14:37.509996, None
DMM, 2024-05-02 18:14:37.509996, 4876.56392
LoadCell, 2024-05-02 18:14:37.632553, 4.93157
DMM, 2024-05-02 18:14:37.632553, 4890.16112
LoadCell, 2024-05-02 18:14:37.650115, None
DMM, 2024-05-02 18:14:37.650115, 4985.82774
LoadCell, 2024-05-02 18:14:37.670323, None
DMM, 2024-05-02 18:14:37.670323, 5013.50152
LoadCell, 2024-05-02 18:14:37.692901, None
DMM, 2024-05-02 18:14:37.692901, 5023.66289
LoadCell, 2024-05-02 18:14:37.709801, None
DMM, 2024-05-02 18:14:37.709801, 4879.24546
LoadCell, 2024-05-02 18:14:37.831184, 4.97939
DMM, 2024-05-02 18:14:37.831184, 4869.42053
LoadCell, 2024-05-02 18:14:37.850269, None
DMM, 2024-05-02 18:14:37.850269, 4958.11985
LoadCell, 2024-05-02 18:14:37.870642, None
DMM, 2024-05-02 18:14:37.870642, 4932.27536
LoadCell, 2024-05-02 18:14:37.893125, None
DMM, 2024-05-02 18:14:37.893125, 4960.91465
LoadCell, 2024-05-02 18:14:37.910197, None
DMM, 2024-05-02 18:14:37.910197, 4985.71928
LoadCell, 2024-05-02 18:14:38.030537, 5.01401
DMM, 2024-05-02 18:14:38.030537, 4914.35527
LoadCell, 2024-05-02 18:14:38.050970, None
DMM, 2024-05-02 18:14:38.050970, 4909.22969
LoadCell, 2024-05-02 18:14:38.070148, None
DMM, 2024-05-02 18:14:38.070148, 4910.73759
LoadCell, 2024-05-02 18:14:38.091861, None
DMM, 2024-05-02 18:14:38.091861, 4853.48494
LoadCell, 2024-05-02 18:14:38.109899, None
DMM, 2024-05-02 18:14:38.109899, 4913.89563
LoadCell, 2024-05-02 18:14:38.232877, 5.01175
DMM, 2024-05-02 18:14:38.232877, 4949.78459
LoadCell, 2024-05-02 18:14:38.249650, None
