Sensor, Timestamp, Value
DMM, 2024-05-02 21:52:50.638625, 17159.2693
LoadCell, 2024-05-02 21:52:50.656571, None
DMM, 2024-05-02 21:52:50.656571, 16983.8057
LoadCell, 2024-05-02 21:52:50.777817, 2.81675
DMM, 2024-05-02 21:52:50.777817, 17041.9724
LoadCell, 2024-05-02 21:52:50.796497, None
DMM, 2024-05-02 21:52:50.796497, 17067.5114
LoadCell, 2024-05-02 21:52:50.817271, None
DMM, 2024-05-02 21:52:50.817271, 17193.4314
LoadCell, 2024-05-02 21:52:50.838630, None
DMM, 2024-05-02 21:52:50.838630, 17160.7216
LoadCell, 2024-05-02 21:52:50.856327, None
DMM, 2024-05-02 21:52:50.856327, 17119.6322
LoadCell, 2024-05-02 21:52:50.979617, 2.82028
DMM, 2024-05-02 21:52:50.979617, 17101.5972
LoadCell, 2024-05-02 21:52:50.996516, None
DMM, 2024-05-02 21:52:50.996516, 17071.8174
LoadCell, 2024-05-02 21:52:51.018648, None
DMM, 2024-05-02 21:52:51.018648, 17084.5877
LoadCell, 2024-05-02 21:52:51.038754, None
DMM, 2024-05-02 21:52:51.038754, 17033.7191
LoadCell, 2024-05-02 21:52:51.056402, None
DMM, 2024-05-02 21:52:51.056402, 16972.2112
LoadCell, 2024-05-02 21:52:51.177514, 2.82729
DMM, 2024-05-02 21:52:51.177514, 17039.5881
LoadCell, 2024-05-02 21:52:51.196919, None
DMM, 2024-05-02 21:52:51.196919, 16916.1046
LoadCell, 2024-05-02 21:52:51.217219, None
DMM, 2024-05-02 21:52:51.217219, 17014.6167
LoadCell, 2024-05-02 21:52:51.238790, None
DMM, 2024-05-02 21:52:51.238790, 16931.5939
LoadCell, 2024-05-02 21:52:51.257635, None
DMM, 2024-05-02 21:52:51.257635, 16863.1991
LoadCell, 2024-05-02 21:52:51.379537, 2.8293
DMM, 2024-05-02 21:52:51.379537, 16890.8679
LoadCell, 2024-05-02 21:52:51.397330, None
DMM, 2024-05-02 21:52:51.397330, 16843.6307
LoadCell, 2024-05-02 21:52:51.417567, None
DMM, 2024-05-02 21:52:51.417567, 16752.3135
LoadCell, 2024-05-02 21:52:51.439427, None
DMM, 2024-05-02 21:52:51.439427, 16865.6695
LoadCell, 2024-05-02 21:52:51.456514, None
DMM, 2024-05-02 21:52:51.456514, 16777.2122
LoadCell, 2024-05-02 21:52:51.579772, 2.83389
DMM, 2024-05-02 21:52:51.579772, 16747.4366
LoadCell, 2024-05-02 21:52:51.596375, None
DMM, 2024-05-02 21:52:51.596375, 16865.8622
LoadCell, 2024-05-02 21:52:51.617582, None
DMM, 2024-05-02 21:52:51.617582, 16840.2859
LoadCell, 2024-05-02 21:52:51.640134, None
DMM, 2024-05-02 21:52:51.640134, 16821.3183
LoadCell, 2024-05-02 21:52:51.657496, None
DMM, 2024-05-02 21:52:51.657496, 16766.3766
LoadCell, 2024-05-02 21:52:51.779001, 2.84155
DMM, 2024-05-02 21:52:51.779001, 16782.3726
LoadCell, 2024-05-02 21:52:51.796517, None
DMM, 2024-05-02 21:52:51.796517, 16812.3548
LoadCell, 2024-05-02 21:52:51.817190, None
DMM, 2024-05-02 21:52:51.817190, 16803.0441
LoadCell, 2024-05-02 21:52:51.839801, None
DMM, 2024-05-02 21:52:51.839801, 16674.6369
LoadCell, 2024-05-02 21:52:51.856588, None
DMM, 2024-05-02 21:52:51.856588, 16691.3276
LoadCell, 2024-05-02 21:52:51.977580, 2.84605
DMM, 2024-05-02 21:52:51.977580, 16612.8801
LoadCell, 2024-05-02 21:52:51.996752, None
DMM, 2024-05-02 21:52:51.996752, 16590.4718
LoadCell, 2024-05-02 21:52:52.017144, None
DMM, 2024-05-02 21:52:52.017144, 16532.8678
LoadCell, 2024-05-02 21:52:52.039043, None
DMM, 2024-05-02 21:52:52.039043, 16528.6042
LoadCell, 2024-05-02 21:52:52.057521, None
DMM, 2024-05-02 21:52:52.057521, 16428.0857
LoadCell, 2024-05-02 21:52:52.179217, 2.85226
DMM, 2024-05-02 21:52:52.179217, 16534.1055
LoadCell, 2024-05-02 21:52:52.197067, None
DMM, 2024-05-02 21:52:52.197067, 16441.0495
LoadCell, 2024-05-02 21:52:52.216395, None
DMM, 2024-05-02 21:52:52.216395, 16517.0712
LoadCell, 2024-05-02 21:52:52.240140, None
DMM, 2024-05-02 21:52:52.240140, 16607.3893
LoadCell, 2024-05-02 21:52:52.256552, None
DMM, 2024-05-02 21:52:52.256552, 16486.2505
LoadCell, 2024-05-02 21:52:52.379860, 2.85846
DMM, 2024-05-02 21:52:52.379860, 16470.7035
LoadCell, 2024-05-02 21:52:52.397536, None
DMM, 2024-05-02 21:52:52.397536, 16450.0037
LoadCell, 2024-05-02 21:52:52.417791, None
DMM, 2024-05-02 21:52:52.417791, 16429.8431
LoadCell, 2024-05-02 21:52:52.439485, None
DMM, 2024-05-02 21:52:52.439485, 16415.2938
LoadCell, 2024-05-02 21:52:52.456564, None
DMM, 2024-05-02 21:52:52.456564, 16419.8816
LoadCell, 2024-05-02 21:52:52.577961, 2.86382
DMM, 2024-05-02 21:52:52.577961, 16454.3464
LoadCell, 2024-05-02 21:52:52.596781, None
DMM, 2024-05-02 21:52:52.596781, 16430.4782
LoadCell, 2024-05-02 21:52:52.617550, None
DMM, 2024-05-02 21:52:52.617550, 16551.8183
LoadCell, 2024-05-02 21:52:52.639161, None
DMM, 2024-05-02 21:52:52.639161, 16424.6562
LoadCell, 2024-05-02 21:52:52.656532, None
DMM, 2024-05-02 21:52:52.656532, 16329.5137
LoadCell, 2024-05-02 21:52:52.776893, 2.87153
DMM, 2024-05-02 21:52:52.776893, 16166.6693
LoadCell, 2024-05-02 21:52:52.796374, None
DMM, 2024-05-02 21:52:52.796374, 16323.6344
LoadCell, 2024-05-02 21:52:52.817302, None
DMM, 2024-05-02 21:52:52.817302, 16375.3179
LoadCell, 2024-05-02 21:52:52.839234, None
DMM, 2024-05-02 21:52:52.839234, 16294.4796
LoadCell, 2024-05-02 21:52:52.856621, None
DMM, 2024-05-02 21:52:52.856621, 16427.8263
LoadCell, 2024-05-02 21:52:52.978435, 2.87794
DMM, 2024-05-02 21:52:52.978435, 16327.0778
LoadCell, 2024-05-02 21:52:52.997053, None
DMM, 2024-05-02 21:52:52.997053, 16178.8941
LoadCell, 2024-05-02 21:52:53.017460, None
DMM, 2024-05-02 21:52:53.017460, 16265.962
LoadCell, 2024-05-02 21:52:53.039499, None
DMM, 2024-05-02 21:52:53.039499, 16253.2007
LoadCell, 2024-05-02 21:52:53.056563, None
DMM, 2024-05-02 21:52:53.056563, 16197.2009
LoadCell, 2024-05-02 21:52:53.180416, 2.88476
DMM, 2024-05-02 21:52:53.180416, 16166.2115
LoadCell, 2024-05-02 21:52:53.196519, None
DMM, 2024-05-02 21:52:53.196519, 16152.9792
LoadCell, 2024-05-02 21:52:53.217206, None
DMM, 2024-05-02 21:52:53.217206, 16231.9809
LoadCell, 2024-05-02 21:52:53.239180, None
DMM, 2024-05-02 21:52:53.239180, 16232.009
LoadCell, 2024-05-02 21:52:53.256560, None
DMM, 2024-05-02 21:52:53.256560, 16211.9491
LoadCell, 2024-05-02 21:52:53.379240, 2.89083
DMM, 2024-05-02 21:52:53.379240, 16090.5689
LoadCell, 2024-05-02 21:52:53.396446, None
DMM, 2024-05-02 21:52:53.396446, 16180.884
LoadCell, 2024-05-02 21:52:53.417507, None
DMM, 2024-05-02 21:52:53.417507, 16221.9746
LoadCell, 2024-05-02 21:52:53.440155, None
DMM, 2024-05-02 21:52:53.440155, 16095.2184
LoadCell, 2024-05-02 21:52:53.456548, None
DMM, 2024-05-02 21:52:53.456548, 16165.9141
LoadCell, 2024-05-02 21:52:53.579459, 2.89372
DMM, 2024-05-02 21:52:53.579459, 16259.6258
LoadCell, 2024-05-02 21:52:53.596927, None
DMM, 2024-05-02 21:52:53.596927, 16199.0959
LoadCell, 2024-05-02 21:52:53.617486, None
DMM, 2024-05-02 21:52:53.617486, 16129.7471
LoadCell, 2024-05-02 21:52:53.639861, None
DMM, 2024-05-02 21:52:53.639861, 16039.7268
LoadCell, 2024-05-02 21:52:53.656800, None
DMM, 2024-05-02 21:52:53.656800, 16082.468
LoadCell, 2024-05-02 21:52:53.777797, 2.8973
DMM, 2024-05-02 21:52:53.777797, 16220.2825
LoadCell, 2024-05-02 21:52:53.796783, None
DMM, 2024-05-02 21:52:53.796783, 16208.2378
LoadCell, 2024-05-02 21:52:53.817262, None
DMM, 2024-05-02 21:52:53.817262, 16159.0881
LoadCell, 2024-05-02 21:52:53.839371, None
DMM, 2024-05-02 21:52:53.839371, 16045.0117
LoadCell, 2024-05-02 21:52:53.856660, None
DMM, 2024-05-02 21:52:53.856660, 16137.6147
LoadCell, 2024-05-02 21:52:53.980064, 2.90514
DMM, 2024-05-02 21:52:53.980064, 16125.8882
LoadCell, 2024-05-02 21:52:53.997054, None
DMM, 2024-05-02 21:52:53.997054, 16006.8961
LoadCell, 2024-05-02 21:52:54.016858, None
DMM, 2024-05-02 21:52:54.016858, 16095.8463
LoadCell, 2024-05-02 21:52:54.039287, None
DMM, 2024-05-02 21:52:54.039287, 16032.4346
LoadCell, 2024-05-02 21:52:54.056429, None
DMM, 2024-05-02 21:52:54.056429, 15868.5396
LoadCell, 2024-05-02 21:52:54.178357, 2.90934
DMM, 2024-05-02 21:52:54.178357, 15794.6908
LoadCell, 2024-05-02 21:52:54.197206, None
DMM, 2024-05-02 21:52:54.197206, 15807.3473
LoadCell, 2024-05-02 21:52:54.217184, None
DMM, 2024-05-02 21:52:54.217184, 15963.7136
LoadCell, 2024-05-02 21:52:54.239598, None
DMM, 2024-05-02 21:52:54.239598, 15955.8822
LoadCell, 2024-05-02 21:52:54.256557, None
DMM, 2024-05-02 21:52:54.256557, 15969.9916
LoadCell, 2024-05-02 21:52:54.379614, 2.91589
DMM, 2024-05-02 21:52:54.379614, 15941.358
LoadCell, 2024-05-02 21:52:54.396123, None
DMM, 2024-05-02 21:52:54.396123, 15910.0962
LoadCell, 2024-05-02 21:52:54.417887, None
DMM, 2024-05-02 21:52:54.417887, 15813.4636
LoadCell, 2024-05-02 21:52:54.439527, None
DMM, 2024-05-02 21:52:54.439527, 15794.0212
LoadCell, 2024-05-02 21:52:54.456408, None
DMM, 2024-05-02 21:52:54.456408, 15726.9713
LoadCell, 2024-05-02 21:52:54.579673, 2.92295
DMM, 2024-05-02 21:52:54.579673, 15702.7296
LoadCell, 2024-05-02 21:52:54.596700, None
DMM, 2024-05-02 21:52:54.596700, 15701.3628
LoadCell, 2024-05-02 21:52:54.618749, None
DMM, 2024-05-02 21:52:54.618749, 15782.1701
LoadCell, 2024-05-02 21:52:54.639992, None
DMM, 2024-05-02 21:52:54.639992, 15827.6324
LoadCell, 2024-05-02 21:52:54.657571, None
DMM, 2024-05-02 21:52:54.657571, 15840.1568
LoadCell, 2024-05-02 21:52:54.777750, 2.92652
DMM, 2024-05-02 21:52:54.777750, 15754.2303
LoadCell, 2024-05-02 21:52:54.796518, None
DMM, 2024-05-02 21:52:54.796518, 15664.1277
LoadCell, 2024-05-02 21:52:54.818033, None
DMM, 2024-05-02 21:52:54.818033, 15714.4239
LoadCell, 2024-05-02 21:52:54.838787, None
DMM, 2024-05-02 21:52:54.838787, 15708.7803
LoadCell, 2024-05-02 21:52:54.857235, None
DMM, 2024-05-02 21:52:54.857235, 15652.0471
LoadCell, 2024-05-02 21:52:54.979970, 2.93326
DMM, 2024-05-02 21:52:54.979970, 15652.4617
LoadCell, 2024-05-02 21:52:54.995538, None
DMM, 2024-05-02 21:52:54.995538, 15610.4027
LoadCell, 2024-05-02 21:52:55.015770, None
DMM, 2024-05-02 21:52:55.015770, 15699.667
LoadCell, 2024-05-02 21:52:55.039498, None
DMM, 2024-05-02 21:52:55.039498, 15601.8561
LoadCell, 2024-05-02 21:52:55.056439, None
DMM, 2024-05-02 21:52:55.056439, 15545.8631
LoadCell, 2024-05-02 21:52:55.178334, 2.93891
DMM, 2024-05-02 21:52:55.178334, 15649.963
LoadCell, 2024-05-02 21:52:55.196504, None
DMM, 2024-05-02 21:52:55.196504, 15656.9305
LoadCell, 2024-05-02 21:52:55.217434, None
DMM, 2024-05-02 21:52:55.217434, 15478.6459
LoadCell, 2024-05-02 21:52:55.240117, None
DMM, 2024-05-02 21:52:55.240117, 15506.4589
LoadCell, 2024-05-02 21:52:55.257329, None
DMM, 2024-05-02 21:52:55.257329, 15416.6029
LoadCell, 2024-05-02 21:52:55.377092, 2.9433
DMM, 2024-05-02 21:52:55.377092, 15512.0053
LoadCell, 2024-05-02 21:52:55.395352, None
DMM, 2024-05-02 21:52:55.395352, 15502.8604
LoadCell, 2024-05-02 21:52:55.416515, None
DMM, 2024-05-02 21:52:55.416515, 15468.2963
LoadCell, 2024-05-02 21:52:55.440967, None
DMM, 2024-05-02 21:52:55.440967, 15505.8104
LoadCell, 2024-05-02 21:52:55.455953, None
DMM, 2024-05-02 21:52:55.455953, 15451.1001
LoadCell, 2024-05-02 21:52:55.578894, 2.95067
DMM, 2024-05-02 21:52:55.578894, 15414.2053
LoadCell, 2024-05-02 21:52:55.596313, None
DMM, 2024-05-02 21:52:55.596313, 15372.7289
LoadCell, 2024-05-02 21:52:55.616138, None
DMM, 2024-05-02 21:52:55.616138, 15482.4969
LoadCell, 2024-05-02 21:52:55.639778, None
DMM, 2024-05-02 21:52:55.639778, 15476.7656
LoadCell, 2024-05-02 21:52:55.656346, None
DMM, 2024-05-02 21:52:55.656346, 15383.9119
LoadCell, 2024-05-02 21:52:55.778262, 2.95583
DMM, 2024-05-02 21:52:55.778262, 15394.5233
LoadCell, 2024-05-02 21:52:55.795936, None
DMM, 2024-05-02 21:52:55.795936, 15336.8416
LoadCell, 2024-05-02 21:52:55.816283, None
DMM, 2024-05-02 21:52:55.816283, 15237.8352
LoadCell, 2024-05-02 21:52:55.840016, None
DMM, 2024-05-02 21:52:55.840016, 15256.6896
LoadCell, 2024-05-02 21:52:55.856168, None
DMM, 2024-05-02 21:52:55.856168, 15347.454
LoadCell, 2024-05-02 21:52:55.978598, 2.96243
DMM, 2024-05-02 21:52:55.978598, 15376.2118
LoadCell, 2024-05-02 21:52:55.995573, None
DMM, 2024-05-02 21:52:55.995573, 15279.6089
LoadCell, 2024-05-02 21:52:56.016356, None
DMM, 2024-05-02 21:52:56.016356, 15385.7048
LoadCell, 2024-05-02 21:52:56.039635, None
DMM, 2024-05-02 21:52:56.039635, 15277.0654
LoadCell, 2024-05-02 21:52:56.056268, None
DMM, 2024-05-02 21:52:56.056268, 15154.7046
LoadCell, 2024-05-02 21:52:56.178653, 2.97024
DMM, 2024-05-02 21:52:56.178653, 15199.7323
LoadCell, 2024-05-02 21:52:56.196124, None
DMM, 2024-05-02 21:52:56.196124, 15281.4188
LoadCell, 2024-05-02 21:52:56.215513, None
DMM, 2024-05-02 21:52:56.215513, 15280.9482
LoadCell, 2024-05-02 21:52:56.239396, None
DMM, 2024-05-02 21:52:56.239396, 15259.837
LoadCell, 2024-05-02 21:52:56.256186, None
DMM, 2024-05-02 21:52:56.256186, 15147.129
LoadCell, 2024-05-02 21:52:56.376799, 2.97428
DMM, 2024-05-02 21:52:56.376799, 15229.678
LoadCell, 2024-05-02 21:52:56.395395, None
DMM, 2024-05-02 21:52:56.395395, 15185.368
LoadCell, 2024-05-02 21:52:56.415950, None
DMM, 2024-05-02 21:52:56.415950, 15158.5338
LoadCell, 2024-05-02 21:52:56.440468, None
DMM, 2024-05-02 21:52:56.440468, 15222.4288
LoadCell, 2024-05-02 21:52:56.455768, None
DMM, 2024-05-02 21:52:56.455768, 15331.8629
LoadCell, 2024-05-02 21:52:56.576475, 2.97789
DMM, 2024-05-02 21:52:56.576475, 15264.172
LoadCell, 2024-05-02 21:52:56.595438, None
DMM, 2024-05-02 21:52:56.595438, 15129.8565
LoadCell, 2024-05-02 21:52:56.616526, None
DMM, 2024-05-02 21:52:56.616526, 15320.8919
LoadCell, 2024-05-02 21:52:56.639490, None
DMM, 2024-05-02 21:52:56.639490, 15246.6486
LoadCell, 2024-05-02 21:52:56.655710, None
DMM, 2024-05-02 21:52:56.655710, 15174.3532
LoadCell, 2024-05-02 21:52:56.776987, 2.98348
DMM, 2024-05-02 21:52:56.776987, 15200.827
LoadCell, 2024-05-02 21:52:56.796426, None
DMM, 2024-05-02 21:52:56.796426, 15078.764
LoadCell, 2024-05-02 21:52:56.815843, None
DMM, 2024-05-02 21:52:56.815843, 15245.9564
LoadCell, 2024-05-02 21:52:56.840362, None
DMM, 2024-05-02 21:52:56.840362, 15092.27
LoadCell, 2024-05-02 21:52:56.855154, None
DMM, 2024-05-02 21:52:56.855154, 15132.5671
LoadCell, 2024-05-02 21:52:56.976752, 2.98713
DMM, 2024-05-02 21:52:56.976752, 15049.0694
LoadCell, 2024-05-02 21:52:56.995390, None
DMM, 2024-05-02 21:52:56.995390, 15130.8794
LoadCell, 2024-05-02 21:52:57.015370, None
DMM, 2024-05-02 21:52:57.015370, 15170.0488
LoadCell, 2024-05-02 21:52:57.040416, None
DMM, 2024-05-02 21:52:57.040416, 15066.8791
LoadCell, 2024-05-02 21:52:57.056499, None
DMM, 2024-05-02 21:52:57.056499, 15155.1704
LoadCell, 2024-05-02 21:52:57.178517, 2.98977
DMM, 2024-05-02 21:52:57.178517, 15027.7439
LoadCell, 2024-05-02 21:52:57.195336, None
DMM, 2024-05-02 21:52:57.195336, 14942.2725
LoadCell, 2024-05-02 21:52:57.216489, None
DMM, 2024-05-02 21:52:57.216489, 14823.7386
LoadCell, 2024-05-02 21:52:57.240204, None
DMM, 2024-05-02 21:52:57.240204, 14941.9045
LoadCell, 2024-05-02 21:52:57.255754, None
DMM, 2024-05-02 21:52:57.255754, 15003.2986
LoadCell, 2024-05-02 21:52:57.376710, 2.99347
DMM, 2024-05-02 21:52:57.376710, 15070.6103
LoadCell, 2024-05-02 21:52:57.395394, None
DMM, 2024-05-02 21:52:57.395394, 15129.339
LoadCell, 2024-05-02 21:52:57.415498, None
DMM, 2024-05-02 21:52:57.415498, 14960.7119
LoadCell, 2024-05-02 21:52:57.438704, None
DMM, 2024-05-02 21:52:57.438704, 14824.3492
LoadCell, 2024-05-02 21:52:57.455356, None
DMM, 2024-05-02 21:52:57.455356, 14954.9399
LoadCell, 2024-05-02 21:52:57.576934, 3.00101
DMM, 2024-05-02 21:52:57.576934, 14878.2677
LoadCell, 2024-05-02 21:52:57.595578, None
DMM, 2024-05-02 21:52:57.595578, 14887.3727
LoadCell, 2024-05-02 21:52:57.615581, None
DMM, 2024-05-02 21:52:57.615581, 14764.5037
LoadCell, 2024-05-02 21:52:57.639618, None
DMM, 2024-05-02 21:52:57.639618, 14797.1988
LoadCell, 2024-05-02 21:52:57.655448, None
DMM, 2024-05-02 21:52:57.655448, 14871.8768
LoadCell, 2024-05-02 21:52:57.779057, 3.00864
DMM, 2024-05-02 21:52:57.779057, 14882.4527
LoadCell, 2024-05-02 21:52:57.795738, None
DMM, 2024-05-02 21:52:57.795738, 14690.7719
LoadCell, 2024-05-02 21:52:57.815487, None
DMM, 2024-05-02 21:52:57.815487, 14799.7532
LoadCell, 2024-05-02 21:52:57.840246, None
DMM, 2024-05-02 21:52:57.840246, 14724.4835
LoadCell, 2024-05-02 21:52:57.855653, None
DMM, 2024-05-02 21:52:57.855653, 14591.2233
LoadCell, 2024-05-02 21:52:57.978576, 3.0205
DMM, 2024-05-02 21:52:57.978576, 14605.674
LoadCell, 2024-05-02 21:52:57.995392, None
DMM, 2024-05-02 21:52:57.995392, 14728.0791
LoadCell, 2024-05-02 21:52:58.016477, None
DMM, 2024-05-02 21:52:58.016477, 14714.3722
LoadCell, 2024-05-02 21:52:58.039106, None
DMM, 2024-05-02 21:52:58.039106, 14652.9052
LoadCell, 2024-05-02 21:52:58.056046, None
DMM, 2024-05-02 21:52:58.056046, 14653.0113
LoadCell, 2024-05-02 21:52:58.178326, 3.02527
DMM, 2024-05-02 21:52:58.178326, 14579.0716
LoadCell, 2024-05-02 21:52:58.196084, None
DMM, 2024-05-02 21:52:58.196084, 14525.1971
LoadCell, 2024-05-02 21:52:58.216497, None
DMM, 2024-05-02 21:52:58.216497, 14589.1143
LoadCell, 2024-05-02 21:52:58.240066, None
DMM, 2024-05-02 21:52:58.240066, 14438.2618
LoadCell, 2024-05-02 21:52:58.255628, None
DMM, 2024-05-02 21:52:58.255628, 14522.832
LoadCell, 2024-05-02 21:52:58.379750, 3.03026
DMM, 2024-05-02 21:52:58.379750, 14549.5385
LoadCell, 2024-05-02 21:52:58.396042, None
DMM, 2024-05-02 21:52:58.396042, 14529.0861
LoadCell, 2024-05-02 21:52:58.416047, None
DMM, 2024-05-02 21:52:58.416047, 14497.6238
LoadCell, 2024-05-02 21:52:58.437597, None
DMM, 2024-05-02 21:52:58.437597, 14437.3324
LoadCell, 2024-05-02 21:52:58.456295, None
DMM, 2024-05-02 21:52:58.456295, 14387.7026
LoadCell, 2024-05-02 21:52:58.578401, 3.03638
DMM, 2024-05-02 21:52:58.578401, 14384.8884
LoadCell, 2024-05-02 21:52:58.595896, None
DMM, 2024-05-02 21:52:58.595896, 14322.1477
LoadCell, 2024-05-02 21:52:58.615926, None
DMM, 2024-05-02 21:52:58.615926, 14418.9789
LoadCell, 2024-05-02 21:52:58.638855, None
DMM, 2024-05-02 21:52:58.638855, 14401.7674
LoadCell, 2024-05-02 21:52:58.655830, None
DMM, 2024-05-02 21:52:58.655830, 14288.7939
LoadCell, 2024-05-02 21:52:58.778726, 3.03992
DMM, 2024-05-02 21:52:58.778726, 14267.0795
LoadCell, 2024-05-02 21:52:58.795860, None
DMM, 2024-05-02 21:52:58.795860, 14203.9639
LoadCell, 2024-05-02 21:52:58.815413, None
DMM, 2024-05-02 21:52:58.815413, 14255.9406
LoadCell, 2024-05-02 21:52:58.839408, None
DMM, 2024-05-02 21:52:58.839408, 14212.6253
LoadCell, 2024-05-02 21:52:58.855554, None
DMM, 2024-05-02 21:52:58.855554, 14318.8134
LoadCell, 2024-05-02 21:52:58.976271, 3.04538
DMM, 2024-05-02 21:52:58.976271, 14305.5592
LoadCell, 2024-05-02 21:52:58.996204, None
DMM, 2024-05-02 21:52:58.996204, 14301.9424
LoadCell, 2024-05-02 21:52:59.016183, None
DMM, 2024-05-02 21:52:59.016183, 14403.0234
LoadCell, 2024-05-02 21:52:59.038064, None
DMM, 2024-05-02 21:52:59.038064, 14355.6036
LoadCell, 2024-05-02 21:52:59.056004, None
DMM, 2024-05-02 21:52:59.056004, 14323.6515
LoadCell, 2024-05-02 21:52:59.176600, 3.05057
DMM, 2024-05-02 21:52:59.176600, 14354.4084
LoadCell, 2024-05-02 21:52:59.195537, None
DMM, 2024-05-02 21:52:59.195537, 14360.5391
LoadCell, 2024-05-02 21:52:59.216033, None
DMM, 2024-05-02 21:52:59.216033, 14296.8486
LoadCell, 2024-05-02 21:52:59.238958, None
DMM, 2024-05-02 21:52:59.238958, 14285.1246
LoadCell, 2024-05-02 21:52:59.255897, None
DMM, 2024-05-02 21:52:59.255897, 14262.711
LoadCell, 2024-05-02 21:52:59.376991, 3.0561
DMM, 2024-05-02 21:52:59.376991, 14220.9307
LoadCell, 2024-05-02 21:52:59.396221, None
DMM, 2024-05-02 21:52:59.396221, 14121.304
LoadCell, 2024-05-02 21:52:59.416122, None
DMM, 2024-05-02 21:52:59.416122, 14314.6729
LoadCell, 2024-05-02 21:52:59.438273, None
DMM, 2024-05-02 21:52:59.438273, 14288.9535
LoadCell, 2024-05-02 21:52:59.456217, None
DMM, 2024-05-02 21:52:59.456217, 14150.3294
LoadCell, 2024-05-02 21:52:59.575980, 3.06684
DMM, 2024-05-02 21:52:59.575980, 14115.2434
LoadCell, 2024-05-02 21:52:59.595862, None
DMM, 2024-05-02 21:52:59.595862, 13947.5748
LoadCell, 2024-05-02 21:52:59.615789, None
DMM, 2024-05-02 21:52:59.615789, 14227.6947
LoadCell, 2024-05-02 21:52:59.638305, None
DMM, 2024-05-02 21:52:59.638305, 14266.0096
LoadCell, 2024-05-02 21:52:59.656241, None
DMM, 2024-05-02 21:52:59.656241, 14091.2448
LoadCell, 2024-05-02 21:52:59.776045, 3.07374
DMM, 2024-05-02 21:52:59.776045, 14132.0433
LoadCell, 2024-05-02 21:52:59.795978, None
DMM, 2024-05-02 21:52:59.795978, 14038.2559
LoadCell, 2024-05-02 21:52:59.815571, None
DMM, 2024-05-02 21:52:59.815571, 14138.0684
LoadCell, 2024-05-02 21:52:59.838494, None
DMM, 2024-05-02 21:52:59.838494, 14162.0658
LoadCell, 2024-05-02 21:52:59.856359, None
DMM, 2024-05-02 21:52:59.856359, 13937.5497
LoadCell, 2024-05-02 21:52:59.976263, 3.08536
DMM, 2024-05-02 21:52:59.976263, 14079.4439
LoadCell, 2024-05-02 21:52:59.996198, None
DMM, 2024-05-02 21:52:59.996198, 14039.9943
LoadCell, 2024-05-02 21:53:00.016126, None
DMM, 2024-05-02 21:53:00.016126, 13978.6914
LoadCell, 2024-05-02 21:53:00.037671, None
DMM, 2024-05-02 21:53:00.037671, 14045.4516
LoadCell, 2024-05-02 21:53:00.055606, None
DMM, 2024-05-02 21:53:00.055606, 14014.0848
LoadCell, 2024-05-02 21:53:00.176252, 3.08836
DMM, 2024-05-02 21:53:00.176252, 14030.8721
LoadCell, 2024-05-02 21:53:00.196183, None
DMM, 2024-05-02 21:53:00.196183, 14205.2362
LoadCell, 2024-05-02 21:53:00.216114, None
DMM, 2024-05-02 21:53:00.216114, 14064.9445
LoadCell, 2024-05-02 21:53:00.239178, None
DMM, 2024-05-02 21:53:00.239178, 14008.7569
LoadCell, 2024-05-02 21:53:00.256122, None
DMM, 2024-05-02 21:53:00.256122, 13940.9383
LoadCell, 2024-05-02 21:53:00.375863, 3.09238
DMM, 2024-05-02 21:53:00.375863, 14003.8231
LoadCell, 2024-05-02 21:53:00.395793, None
DMM, 2024-05-02 21:53:00.395793, 14051.0627
LoadCell, 2024-05-02 21:53:00.415729, None
DMM, 2024-05-02 21:53:00.415729, 13942.9464
LoadCell, 2024-05-02 21:53:00.437651, None
DMM, 2024-05-02 21:53:00.437651, 13843.469
LoadCell, 2024-05-02 21:53:00.455312, None
DMM, 2024-05-02 21:53:00.455312, 13908.3817
LoadCell, 2024-05-02 21:53:00.575909, 3.09887
DMM, 2024-05-02 21:53:00.575909, 13883.1218
LoadCell, 2024-05-02 21:53:00.595854, None
DMM, 2024-05-02 21:53:00.595854, 13945.0851
LoadCell, 2024-05-02 21:53:00.616771, None
DMM, 2024-05-02 21:53:00.616771, 13988.1356
LoadCell, 2024-05-02 21:53:00.638433, None
DMM, 2024-05-02 21:53:00.638433, 13906.7361
LoadCell, 2024-05-02 21:53:00.655336, None
DMM, 2024-05-02 21:53:00.655336, 13853.3569
LoadCell, 2024-05-02 21:53:00.776199, 3.10689
DMM, 2024-05-02 21:53:00.776199, 13796.3907
LoadCell, 2024-05-02 21:53:00.796128, None
DMM, 2024-05-02 21:53:00.796128, 13750.1019
LoadCell, 2024-05-02 21:53:00.816061, None
DMM, 2024-05-02 21:53:00.816061, 13818.6909
LoadCell, 2024-05-02 21:53:00.838352, None
DMM, 2024-05-02 21:53:00.838352, 13741.6354
LoadCell, 2024-05-02 21:53:00.856284, None
DMM, 2024-05-02 21:53:00.856284, 13762.4848
LoadCell, 2024-05-02 21:53:00.976838, 3.11184
DMM, 2024-05-02 21:53:00.976838, 13720.9232
LoadCell, 2024-05-02 21:53:00.995774, None
DMM, 2024-05-02 21:53:00.995774, 13703.747
LoadCell, 2024-05-02 21:53:01.015707, None
DMM, 2024-05-02 21:53:01.015707, 13803.937
LoadCell, 2024-05-02 21:53:01.038634, None
