Sensor, Timestamp, Value
DMM, 2024-05-14 11:52:50.689030, 27287.0385
LoadCell, 2024-05-14 11:52:50.706089, None
DMM, 2024-05-14 11:52:50.706089, 26951.0882
LoadCell, 2024-05-14 11:52:50.827298, 1.3446
DMM, 2024-05-14 11:52:50.827298, 27137.2298
LoadCell, 2024-05-14 11:52:50.847384, None
DMM, 2024-05-14 11:52:50.847384, 27307.7972
LoadCell, 2024-05-14 11:52:50.867497, None
DMM, 2024-05-14 11:52:50.867497, 27476.3625
LoadCell, 2024-05-14 11:52:50.888776, None
DMM, 2024-05-14 11:52:50.888776, 27230.3395
LoadCell, 2024-05-14 11:52:50.907284, None
DMM, 2024-05-14 11:52:50.907284, 26742.4794
LoadCell, 2024-05-14 11:52:51.021530, 1.3499
DMM, 2024-05-14 11:52:51.021530, 26943.4757
LoadCell, 2024-05-14 11:52:51.042213, None
DMM, 2024-05-14 11:52:51.042213, 27076.0464
LoadCell, 2024-05-14 11:52:51.067054, None
DMM, 2024-05-14 11:52:51.067054, 27304.271
LoadCell, 2024-05-14 11:52:51.089179, None
DMM, 2024-05-14 11:52:51.089179, 27008.2571
LoadCell, 2024-05-14 11:52:51.106131, None
DMM, 2024-05-14 11:52:51.106131, 26583.7662
LoadCell, 2024-05-14 11:52:51.227381, 1.3581
DMM, 2024-05-14 11:52:51.227381, 26714.8741
LoadCell, 2024-05-14 11:52:51.246031, None
DMM, 2024-05-14 11:52:51.246031, 26858.6163
LoadCell, 2024-05-14 11:52:51.266734, None
DMM, 2024-05-14 11:52:51.266734, 27144.4276
LoadCell, 2024-05-14 11:52:51.289662, None
DMM, 2024-05-14 11:52:51.289662, 26968.1659
LoadCell, 2024-05-14 11:52:51.307428, None
DMM, 2024-05-14 11:52:51.307428, 26407.2688
LoadCell, 2024-05-14 11:52:51.421545, 1.3628
DMM, 2024-05-14 11:52:51.421545, 26669.4094
LoadCell, 2024-05-14 11:52:51.441681, None
DMM, 2024-05-14 11:52:51.441681, 26776.1717
LoadCell, 2024-05-14 11:52:51.467835, None
DMM, 2024-05-14 11:52:51.467835, 26822.9053
LoadCell, 2024-05-14 11:52:51.488444, None
DMM, 2024-05-14 11:52:51.488444, 26731.1851
LoadCell, 2024-05-14 11:52:51.507023, None
DMM, 2024-05-14 11:52:51.507023, 26259.1348
LoadCell, 2024-05-14 11:52:51.626824, 1.3687
DMM, 2024-05-14 11:52:51.626824, 26374.9435
LoadCell, 2024-05-14 11:52:51.646771, None
DMM, 2024-05-14 11:52:51.646771, 26417.0628
LoadCell, 2024-05-14 11:52:51.667210, None
DMM, 2024-05-14 11:52:51.667210, 26674.0882
LoadCell, 2024-05-14 11:52:51.689141, None
DMM, 2024-05-14 11:52:51.689141, 26521.5026
LoadCell, 2024-05-14 11:52:51.706061, None
DMM, 2024-05-14 11:52:51.706061, 26137.9637
LoadCell, 2024-05-14 11:52:51.819723, 1.3741
DMM, 2024-05-14 11:52:51.819723, 26315.9455
LoadCell, 2024-05-14 11:52:51.847405, None
DMM, 2024-05-14 11:52:51.847405, 26330.2993
LoadCell, 2024-05-14 11:52:51.866798, None
DMM, 2024-05-14 11:52:51.866798, 26415.6905
LoadCell, 2024-05-14 11:52:51.889318, None
DMM, 2024-05-14 11:52:51.889318, 26315.8614
LoadCell, 2024-05-14 11:52:51.905310, None
DMM, 2024-05-14 11:52:51.905310, 25747.2723
LoadCell, 2024-05-14 11:52:52.025601, 1.3803
DMM, 2024-05-14 11:52:52.025601, 26007.7641
LoadCell, 2024-05-14 11:52:52.045844, None
DMM, 2024-05-14 11:52:52.045844, 26015.7592
LoadCell, 2024-05-14 11:52:52.067096, None
DMM, 2024-05-14 11:52:52.067096, 26106.727
LoadCell, 2024-05-14 11:52:52.089253, None
DMM, 2024-05-14 11:52:52.089253, 26185.2128
LoadCell, 2024-05-14 11:52:52.105909, None
DMM, 2024-05-14 11:52:52.105909, 25605.5835
LoadCell, 2024-05-14 11:52:52.220756, 1.387
DMM, 2024-05-14 11:52:52.220756, 25679.0669
LoadCell, 2024-05-14 11:52:52.245762, None
DMM, 2024-05-14 11:52:52.245762, 25737.741
LoadCell, 2024-05-14 11:52:52.267445, None
DMM, 2024-05-14 11:52:52.267445, 26014.7556
LoadCell, 2024-05-14 11:52:52.289019, None
DMM, 2024-05-14 11:52:52.289019, 25965.5509
LoadCell, 2024-05-14 11:52:52.304657, None
DMM, 2024-05-14 11:52:52.304657, 25407.5583
LoadCell, 2024-05-14 11:52:52.426202, 1.3916
DMM, 2024-05-14 11:52:52.426202, 25497.5102
LoadCell, 2024-05-14 11:52:52.446579, None
DMM, 2024-05-14 11:52:52.446579, 25582.865
LoadCell, 2024-05-14 11:52:52.467179, None
DMM, 2024-05-14 11:52:52.467179, 25643.6129
LoadCell, 2024-05-14 11:52:52.489309, None
DMM, 2024-05-14 11:52:52.489309, 25666.6668
LoadCell, 2024-05-14 11:52:52.507709, None
DMM, 2024-05-14 11:52:52.507709, 25251.4996
LoadCell, 2024-05-14 11:52:52.627384, 1.397
DMM, 2024-05-14 11:52:52.627384, 25269.573
LoadCell, 2024-05-14 11:52:52.647365, None
DMM, 2024-05-14 11:52:52.647365, 25445.12
LoadCell, 2024-05-14 11:52:52.667472, None
DMM, 2024-05-14 11:52:52.667472, 25457.5633
LoadCell, 2024-05-14 11:52:52.688715, None
DMM, 2024-05-14 11:52:52.688715, 25565.6711
LoadCell, 2024-05-14 11:52:52.705021, None
DMM, 2024-05-14 11:52:52.705021, 25108.3587
LoadCell, 2024-05-14 11:52:52.819871, 1.403
DMM, 2024-05-14 11:52:52.819871, 25161.6828
LoadCell, 2024-05-14 11:52:52.845848, None
DMM, 2024-05-14 11:52:52.845848, 25018.6495
LoadCell, 2024-05-14 11:52:52.866447, None
DMM, 2024-05-14 11:52:52.866447, 25436.9236
LoadCell, 2024-05-14 11:52:52.889201, None
DMM, 2024-05-14 11:52:52.889201, 25414.3191
LoadCell, 2024-05-14 11:52:52.906063, None
DMM, 2024-05-14 11:52:52.906063, 24970.0343
LoadCell, 2024-05-14 11:52:53.016370, 1.408
DMM, 2024-05-14 11:52:53.016370, 24876.2751
LoadCell, 2024-05-14 11:52:53.039074, None
DMM, 2024-05-14 11:52:53.039074, 25158.6794
LoadCell, 2024-05-14 11:52:53.066966, None
DMM, 2024-05-14 11:52:53.066966, 25214.135
LoadCell, 2024-05-14 11:52:53.088255, None
DMM, 2024-05-14 11:52:53.088255, 25250.8006
LoadCell, 2024-05-14 11:52:53.105908, None
DMM, 2024-05-14 11:52:53.105908, 24812.1514
LoadCell, 2024-05-14 11:52:53.226692, 1.4119
DMM, 2024-05-14 11:52:53.226692, 24860.3718
LoadCell, 2024-05-14 11:52:53.247143, None
DMM, 2024-05-14 11:52:53.247143, 24938.4364
LoadCell, 2024-05-14 11:52:53.267093, None
DMM, 2024-05-14 11:52:53.267093, 25170.3881
LoadCell, 2024-05-14 11:52:53.289197, None
DMM, 2024-05-14 11:52:53.289197, 25087.6884
LoadCell, 2024-05-14 11:52:53.306988, None
DMM, 2024-05-14 11:52:53.306988, 24614.5169
LoadCell, 2024-05-14 11:52:53.427518, 1.4177
DMM, 2024-05-14 11:52:53.427518, 24725.3255
LoadCell, 2024-05-14 11:52:53.446747, None
DMM, 2024-05-14 11:52:53.446747, 24927.5576
LoadCell, 2024-05-14 11:52:53.466792, None
DMM, 2024-05-14 11:52:53.466792, 25117.8478
LoadCell, 2024-05-14 11:52:53.488940, None
DMM, 2024-05-14 11:52:53.488940, 25086.4572
LoadCell, 2024-05-14 11:52:53.505986, None
DMM, 2024-05-14 11:52:53.505986, 24568.5036
LoadCell, 2024-05-14 11:52:53.625470, 1.4234
DMM, 2024-05-14 11:52:53.625470, 24669.4866
LoadCell, 2024-05-14 11:52:53.644807, None
DMM, 2024-05-14 11:52:53.644807, 24695.7807
LoadCell, 2024-05-14 11:52:53.666994, None
DMM, 2024-05-14 11:52:53.666994, 24930.3853
LoadCell, 2024-05-14 11:52:53.689175, None
DMM, 2024-05-14 11:52:53.689175, 24983.4472
LoadCell, 2024-05-14 11:52:53.705838, None
DMM, 2024-05-14 11:52:53.705838, 24546.2421
LoadCell, 2024-05-14 11:52:53.826776, 1.4277
DMM, 2024-05-14 11:52:53.826776, 24599.6372
LoadCell, 2024-05-14 11:52:53.847236, None
DMM, 2024-05-14 11:52:53.847236, 24751.8185
LoadCell, 2024-05-14 11:52:53.866560, None
DMM, 2024-05-14 11:52:53.866560, 24974.6376
LoadCell, 2024-05-14 11:52:53.890905, None
DMM, 2024-05-14 11:52:53.890905, 25032.9372
LoadCell, 2024-05-14 11:52:53.905908, None
DMM, 2024-05-14 11:52:53.905908, 24365.9841
LoadCell, 2024-05-14 11:52:54.021673, 1.4261
DMM, 2024-05-14 11:52:54.021673, 24326.9431
LoadCell, 2024-05-14 11:52:54.041970, None
DMM, 2024-05-14 11:52:54.041970, 24497.0051
LoadCell, 2024-05-14 11:52:54.067377, None
DMM, 2024-05-14 11:52:54.067377, 24637.5603
LoadCell, 2024-05-14 11:52:54.090409, None
DMM, 2024-05-14 11:52:54.090409, 24680.3606
LoadCell, 2024-05-14 11:52:54.105727, None
DMM, 2024-05-14 11:52:54.105727, 24190.2586
LoadCell, 2024-05-14 11:52:54.224684, 1.4314
DMM, 2024-05-14 11:52:54.224684, 24269.3933
LoadCell, 2024-05-14 11:52:54.247036, None
DMM, 2024-05-14 11:52:54.247036, 24330.6421
LoadCell, 2024-05-14 11:52:54.266773, None
DMM, 2024-05-14 11:52:54.266773, 24441.1945
LoadCell, 2024-05-14 11:52:54.288870, None
DMM, 2024-05-14 11:52:54.288870, 24480.9941
LoadCell, 2024-05-14 11:52:54.306075, None
DMM, 2024-05-14 11:52:54.306075, 24000.2859
LoadCell, 2024-05-14 11:52:54.427595, 1.4425
DMM, 2024-05-14 11:52:54.427595, 24029.132
LoadCell, 2024-05-14 11:52:54.445767, None
DMM, 2024-05-14 11:52:54.445767, 24269.7298
LoadCell, 2024-05-14 11:52:54.467201, None
DMM, 2024-05-14 11:52:54.467201, 24350.1468
LoadCell, 2024-05-14 11:52:54.489197, None
DMM, 2024-05-14 11:52:54.489197, 24321.1687
LoadCell, 2024-05-14 11:52:54.505952, None
DMM, 2024-05-14 11:52:54.505952, 23707.0757
LoadCell, 2024-05-14 11:52:54.622400, 1.4515
DMM, 2024-05-14 11:52:54.622400, 23683.8649
LoadCell, 2024-05-14 11:52:54.643714, None
DMM, 2024-05-14 11:52:54.643714, 23854.0367
LoadCell, 2024-05-14 11:52:54.666619, None
DMM, 2024-05-14 11:52:54.666619, 23901.1474
LoadCell, 2024-05-14 11:52:54.688662, None
DMM, 2024-05-14 11:52:54.688662, 24030.572
LoadCell, 2024-05-14 11:52:54.706116, None
DMM, 2024-05-14 11:52:54.706116, 23363.6014
LoadCell, 2024-05-14 11:52:54.827367, 1.4568
DMM, 2024-05-14 11:52:54.827367, 23384.6636
LoadCell, 2024-05-14 11:52:54.845856, None
DMM, 2024-05-14 11:52:54.845856, 23606.4853
LoadCell, 2024-05-14 11:52:54.867576, None
DMM, 2024-05-14 11:52:54.867576, 23690.3856
LoadCell, 2024-05-14 11:52:54.888582, None
DMM, 2024-05-14 11:52:54.888582, 23767.233
LoadCell, 2024-05-14 11:52:54.907192, None
DMM, 2024-05-14 11:52:54.907192, 23246.6267
LoadCell, 2024-05-14 11:52:55.021740, 1.477
DMM, 2024-05-14 11:52:55.021740, 23267.0592
LoadCell, 2024-05-14 11:52:55.046853, None
DMM, 2024-05-14 11:52:55.046853, 23305.9304
LoadCell, 2024-05-14 11:52:55.066922, None
DMM, 2024-05-14 11:52:55.066922, 23552.2316
LoadCell, 2024-05-14 11:52:55.088972, None
DMM, 2024-05-14 11:52:55.088972, 23635.1948
LoadCell, 2024-05-14 11:52:55.105529, None
DMM, 2024-05-14 11:52:55.105529, 23021.3923
LoadCell, 2024-05-14 11:52:55.226104, 1.477
DMM, 2024-05-14 11:52:55.226104, 23237.3162
LoadCell, 2024-05-14 11:52:55.246521, None
DMM, 2024-05-14 11:52:55.246521, 23310.3263
LoadCell, 2024-05-14 11:52:55.266970, None
DMM, 2024-05-14 11:52:55.266970, 23370.6279
LoadCell, 2024-05-14 11:52:55.289891, None
DMM, 2024-05-14 11:52:55.289891, 23597.1985
LoadCell, 2024-05-14 11:52:55.306706, None
DMM, 2024-05-14 11:52:55.306706, 23104.4478
LoadCell, 2024-05-14 11:52:55.427554, 1.4792
DMM, 2024-05-14 11:52:55.427554, 23155.5393
LoadCell, 2024-05-14 11:52:55.444635, None
DMM, 2024-05-14 11:52:55.444635, 23230.0796
LoadCell, 2024-05-14 11:52:55.465673, None
DMM, 2024-05-14 11:52:55.465673, 23468.0338
LoadCell, 2024-05-14 11:52:55.491133, None
DMM, 2024-05-14 11:52:55.491133, 23523.9922
LoadCell, 2024-05-14 11:52:55.505928, None
DMM, 2024-05-14 11:52:55.505928, 23190.7921
LoadCell, 2024-05-14 11:52:55.621478, 1.4804
DMM, 2024-05-14 11:52:55.621478, 22980.2348
LoadCell, 2024-05-14 11:52:55.642579, None
DMM, 2024-05-14 11:52:55.642579, 23183.539
LoadCell, 2024-05-14 11:52:55.666480, None
DMM, 2024-05-14 11:52:55.666480, 23352.6742
LoadCell, 2024-05-14 11:52:55.690740, None
DMM, 2024-05-14 11:52:55.690740, 23446.1193
LoadCell, 2024-05-14 11:52:55.705874, None
DMM, 2024-05-14 11:52:55.705874, 23030.7675
LoadCell, 2024-05-14 11:52:55.821371, 1.4852
DMM, 2024-05-14 11:52:55.821371, 22982.6923
LoadCell, 2024-05-14 11:52:55.843834, None
DMM, 2024-05-14 11:52:55.843834, 23114.1072
LoadCell, 2024-05-14 11:52:55.866239, None
DMM, 2024-05-14 11:52:55.866239, 23125.927
LoadCell, 2024-05-14 11:52:55.889114, None
DMM, 2024-05-14 11:52:55.889114, 23388.5366
LoadCell, 2024-05-14 11:52:55.905901, None
DMM, 2024-05-14 11:52:55.905901, 22852.5804
LoadCell, 2024-05-14 11:52:56.025637, 1.4911
DMM, 2024-05-14 11:52:56.025637, 22856.6994
LoadCell, 2024-05-14 11:52:56.045997, None
DMM, 2024-05-14 11:52:56.045997, 22970.8562
LoadCell, 2024-05-14 11:52:56.066346, None
DMM, 2024-05-14 11:52:56.066346, 23227.5443
LoadCell, 2024-05-14 11:52:56.089075, None
DMM, 2024-05-14 11:52:56.089075, 23167.6336
LoadCell, 2024-05-14 11:52:56.105634, None
DMM, 2024-05-14 11:52:56.105634, 22762.7872
LoadCell, 2024-05-14 11:52:56.226530, 1.4963
DMM, 2024-05-14 11:52:56.226530, 22743.4256
LoadCell, 2024-05-14 11:52:56.240625, None
DMM, 2024-05-14 11:52:56.240625, 22809.3174
LoadCell, 2024-05-14 11:52:56.266523, None
DMM, 2024-05-14 11:52:56.266523, 22900.532
LoadCell, 2024-05-14 11:52:56.289363, None
DMM, 2024-05-14 11:52:56.289363, 23247.9413
LoadCell, 2024-05-14 11:52:56.305357, None
DMM, 2024-05-14 11:52:56.305357, 22614.7987
LoadCell, 2024-05-14 11:52:56.425885, 1.5014
DMM, 2024-05-14 11:52:56.425885, 22728.1621
LoadCell, 2024-05-14 11:52:56.445608, None
DMM, 2024-05-14 11:52:56.445608, 22863.0507
LoadCell, 2024-05-14 11:52:56.465876, None
DMM, 2024-05-14 11:52:56.465876, 22901.0043
LoadCell, 2024-05-14 11:52:56.488955, None
DMM, 2024-05-14 11:52:56.488955, 22882.7881
LoadCell, 2024-05-14 11:52:56.506208, None
DMM, 2024-05-14 11:52:56.506208, 22387.1001
LoadCell, 2024-05-14 11:52:56.618784, 1.5051
DMM, 2024-05-14 11:52:56.618784, 22324.9079
LoadCell, 2024-05-14 11:52:56.644584, None
DMM, 2024-05-14 11:52:56.644584, 22479.7386
LoadCell, 2024-05-14 11:52:56.666100, None
DMM, 2024-05-14 11:52:56.666100, 22611.4166
LoadCell, 2024-05-14 11:52:56.688879, None
DMM, 2024-05-14 11:52:56.688879, 22767.5156
LoadCell, 2024-05-14 11:52:56.703957, None
DMM, 2024-05-14 11:52:56.703957, 22133.5156
LoadCell, 2024-05-14 11:52:56.824007, 1.5103
DMM, 2024-05-14 11:52:56.824007, 22157.7433
LoadCell, 2024-05-14 11:52:56.844496, None
DMM, 2024-05-14 11:52:56.844496, 22412.0188
LoadCell, 2024-05-14 11:52:56.866727, None
DMM, 2024-05-14 11:52:56.866727, 22321.5298
LoadCell, 2024-05-14 11:52:56.889100, None
DMM, 2024-05-14 11:52:56.889100, 22670.7121
LoadCell, 2024-05-14 11:52:56.905731, None
DMM, 2024-05-14 11:52:56.905731, 22098.0047
LoadCell, 2024-05-14 11:52:57.024985, 1.5175
DMM, 2024-05-14 11:52:57.024985, 22113.2448
LoadCell, 2024-05-14 11:52:57.045505, None
DMM, 2024-05-14 11:52:57.045505, 22283.5064
LoadCell, 2024-05-14 11:52:57.066610, None
DMM, 2024-05-14 11:52:57.066610, 22367.7499
LoadCell, 2024-05-14 11:52:57.089607, None
DMM, 2024-05-14 11:52:57.089607, 22584.5504
LoadCell, 2024-05-14 11:52:57.106152, None
DMM, 2024-05-14 11:52:57.106152, 21943.9853
LoadCell, 2024-05-14 11:52:57.216273, 1.5211
DMM, 2024-05-14 11:52:57.216273, 21881.8892
LoadCell, 2024-05-14 11:52:57.238601, None
DMM, 2024-05-14 11:52:57.238601, 22136.9342
LoadCell, 2024-05-14 11:52:57.266447, None
DMM, 2024-05-14 11:52:57.266447, 22308.3944
LoadCell, 2024-05-14 11:52:57.288975, None
DMM, 2024-05-14 11:52:57.288975, 22343.2071
LoadCell, 2024-05-14 11:52:57.305649, None
DMM, 2024-05-14 11:52:57.305649, 21843.875
LoadCell, 2024-05-14 11:52:57.423335, 1.527
DMM, 2024-05-14 11:52:57.423335, 21906.4134
LoadCell, 2024-05-14 11:52:57.441361, None
DMM, 2024-05-14 11:52:57.441361, 21976.4685
LoadCell, 2024-05-14 11:52:57.466254, None
DMM, 2024-05-14 11:52:57.466254, 22084.3899
LoadCell, 2024-05-14 11:52:57.488519, None
DMM, 2024-05-14 11:52:57.488519, 22211.9534
LoadCell, 2024-05-14 11:52:57.505715, None
DMM, 2024-05-14 11:52:57.505715, 21794.7812
LoadCell, 2024-05-14 11:52:57.626251, 1.5322
DMM, 2024-05-14 11:52:57.626251, 21810.4641
LoadCell, 2024-05-14 11:52:57.646481, None
DMM, 2024-05-14 11:52:57.646481, 21861.4627
LoadCell, 2024-05-14 11:52:57.666034, None
DMM, 2024-05-14 11:52:57.666034, 21986.2487
LoadCell, 2024-05-14 11:52:57.689941, None
DMM, 2024-05-14 11:52:57.689941, 22081.6459
LoadCell, 2024-05-14 11:52:57.705891, None
DMM, 2024-05-14 11:52:57.705891, 21400.4636
LoadCell, 2024-05-14 11:52:57.825946, 1.5387
DMM, 2024-05-14 11:52:57.825946, 21454.6119
LoadCell, 2024-05-14 11:52:57.845879, None
DMM, 2024-05-14 11:52:57.845879, 21619.7555
LoadCell, 2024-05-14 11:52:57.865810, None
DMM, 2024-05-14 11:52:57.865810, 21667.7652
LoadCell, 2024-05-14 11:52:57.889178, None
DMM, 2024-05-14 11:52:57.889178, 21787.435
LoadCell, 2024-05-14 11:52:57.905154, None
DMM, 2024-05-14 11:52:57.905154, 21445.2119
LoadCell, 2024-05-14 11:52:58.026749, 1.5448
DMM, 2024-05-14 11:52:58.026749, 21255.1568
LoadCell, 2024-05-14 11:52:58.042381, None
DMM, 2024-05-14 11:52:58.042381, 21424.5909
LoadCell, 2024-05-14 11:52:58.066403, None
DMM, 2024-05-14 11:52:58.066403, 21447.4554
LoadCell, 2024-05-14 11:52:58.088702, None
DMM, 2024-05-14 11:52:58.088702, 21561.6413
LoadCell, 2024-05-14 11:52:58.105354, None
DMM, 2024-05-14 11:52:58.105354, 21221.6213
LoadCell, 2024-05-14 11:52:58.225109, 1.5523
DMM, 2024-05-14 11:52:58.225109, 21211.3905
LoadCell, 2024-05-14 11:52:58.245306, None
DMM, 2024-05-14 11:52:58.245306, 21272.0057
LoadCell, 2024-05-14 11:52:58.266437, None
DMM, 2024-05-14 11:52:58.266437, 21262.9147
LoadCell, 2024-05-14 11:52:58.289361, None
DMM, 2024-05-14 11:52:58.289361, 21476.9581
LoadCell, 2024-05-14 11:52:58.306082, None
DMM, 2024-05-14 11:52:58.306082, 21124.3869
LoadCell, 2024-05-14 11:52:58.426064, 1.5592
DMM, 2024-05-14 11:52:58.426064, 21130.6425
LoadCell, 2024-05-14 11:52:58.446119, None
DMM, 2024-05-14 11:52:58.446119, 21138.3827
LoadCell, 2024-05-14 11:52:58.466131, None
DMM, 2024-05-14 11:52:58.466131, 21338.5579
LoadCell, 2024-05-14 11:52:58.489260, None
DMM, 2024-05-14 11:52:58.489260, 21485.9071
LoadCell, 2024-05-14 11:52:58.506503, None
DMM, 2024-05-14 11:52:58.506503, 20932.7424
LoadCell, 2024-05-14 11:52:58.616569, 1.5645
DMM, 2024-05-14 11:52:58.616569, 20768.8063
LoadCell, 2024-05-14 11:52:58.639455, None
DMM, 2024-05-14 11:52:58.639455, 20984.4594
LoadCell, 2024-05-14 11:52:58.666166, None
DMM, 2024-05-14 11:52:58.666166, 21113.9454
LoadCell, 2024-05-14 11:52:58.688997, None
DMM, 2024-05-14 11:52:58.688997, 21337.4996
LoadCell, 2024-05-14 11:52:58.704933, None
DMM, 2024-05-14 11:52:58.704933, 21005.1354
LoadCell, 2024-05-14 11:52:58.818829, 1.5698
DMM, 2024-05-14 11:52:58.818829, 20792.3671
LoadCell, 2024-05-14 11:52:58.843803, None
DMM, 2024-05-14 11:52:58.843803, 20876.5573
LoadCell, 2024-05-14 11:52:58.865987, None
DMM, 2024-05-14 11:52:58.865987, 21088.2398
LoadCell, 2024-05-14 11:52:58.888667, None
DMM, 2024-05-14 11:52:58.888667, 21225.3356
LoadCell, 2024-05-14 11:52:58.906127, None
DMM, 2024-05-14 11:52:58.906127, 20857.4044
LoadCell, 2024-05-14 11:52:59.022197, 1.5753
DMM, 2024-05-14 11:52:59.022197, 20735.787
LoadCell, 2024-05-14 11:52:59.042450, None
DMM, 2024-05-14 11:52:59.042450, 20768.0337
LoadCell, 2024-05-14 11:52:59.066188, None
DMM, 2024-05-14 11:52:59.066188, 20879.6087
LoadCell, 2024-05-14 11:52:59.088949, None
DMM, 2024-05-14 11:52:59.088949, 21042.0577
LoadCell, 2024-05-14 11:52:59.105473, None
DMM, 2024-05-14 11:52:59.105473, 20632.2605
LoadCell, 2024-05-14 11:52:59.225251, 1.5814
DMM, 2024-05-14 11:52:59.225251, 20559.312
LoadCell, 2024-05-14 11:52:59.246005, None
DMM, 2024-05-14 11:52:59.246005, 20608.6932
LoadCell, 2024-05-14 11:52:59.266849, None
DMM, 2024-05-14 11:52:59.266849, 20773.1954
LoadCell, 2024-05-14 11:52:59.290625, None
DMM, 2024-05-14 11:52:59.290625, 20806.2379
LoadCell, 2024-05-14 11:52:59.305601, None
DMM, 2024-05-14 11:52:59.305601, 20503.2174
LoadCell, 2024-05-14 11:52:59.420751, 1.5873
DMM, 2024-05-14 11:52:59.420751, 20420.7056
LoadCell, 2024-05-14 11:52:59.445087, None
DMM, 2024-05-14 11:52:59.445087, 20624.9952
LoadCell, 2024-05-14 11:52:59.466132, None
DMM, 2024-05-14 11:52:59.466132, 20628.9322
LoadCell, 2024-05-14 11:52:59.489216, None
DMM, 2024-05-14 11:52:59.489216, 20690.4752
LoadCell, 2024-05-14 11:52:59.504606, None
DMM, 2024-05-14 11:52:59.504606, 20450.0894
LoadCell, 2024-05-14 11:52:59.625140, 1.5919
DMM, 2024-05-14 11:52:59.625140, 20134.833
LoadCell, 2024-05-14 11:52:59.645433, None
DMM, 2024-05-14 11:52:59.645433, 20277.1382
LoadCell, 2024-05-14 11:52:59.666318, None
DMM, 2024-05-14 11:52:59.666318, 20534.4067
LoadCell, 2024-05-14 11:52:59.689221, None
DMM, 2024-05-14 11:52:59.689221, 20655.774
LoadCell, 2024-05-14 11:52:59.705129, None
DMM, 2024-05-14 11:52:59.705129, 20418.4158
LoadCell, 2024-05-14 11:52:59.819042, 1.5974
DMM, 2024-05-14 11:52:59.819042, 20073.3113
LoadCell, 2024-05-14 11:52:59.844252, None
DMM, 2024-05-14 11:52:59.844252, 20241.8498
LoadCell, 2024-05-14 11:52:59.866395, None
DMM, 2024-05-14 11:52:59.866395, 20382.219
LoadCell, 2024-05-14 11:52:59.889168, None
DMM, 2024-05-14 11:52:59.889168, 20395.1696
LoadCell, 2024-05-14 11:52:59.905930, None
DMM, 2024-05-14 11:52:59.905930, 20133.3249
LoadCell, 2024-05-14 11:53:00.022038, 1.6028
DMM, 2024-05-14 11:53:00.022038, 19989.6964
LoadCell, 2024-05-14 11:53:00.043081, None
DMM, 2024-05-14 11:53:00.043081, 20164.6734
LoadCell, 2024-05-14 11:53:00.066146, None
DMM, 2024-05-14 11:53:00.066146, 20204.5012
LoadCell, 2024-05-14 11:53:00.088806, None
DMM, 2024-05-14 11:53:00.088806, 20242.452
LoadCell, 2024-05-14 11:53:00.105956, None
DMM, 2024-05-14 11:53:00.105956, 20058.4984
LoadCell, 2024-05-14 11:53:00.224805, 1.6087
DMM, 2024-05-14 11:53:00.224805, 19976.0486
LoadCell, 2024-05-14 11:53:00.245295, None
DMM, 2024-05-14 11:53:00.245295, 19956.7994
LoadCell, 2024-05-14 11:53:00.265691, None
DMM, 2024-05-14 11:53:00.265691, 19982.1414
LoadCell, 2024-05-14 11:53:00.288346, None
DMM, 2024-05-14 11:53:00.288346, 20113.9757
LoadCell, 2024-05-14 11:53:00.305661, None
DMM, 2024-05-14 11:53:00.305661, 19957.6008
LoadCell, 2024-05-14 11:53:00.421125, 1.6146
DMM, 2024-05-14 11:53:00.421125, 19807.0578
LoadCell, 2024-05-14 11:53:00.441043, None
DMM, 2024-05-14 11:53:00.441043, 19845.3116
LoadCell, 2024-05-14 11:53:00.466480, None
DMM, 2024-05-14 11:53:00.466480, 19930.8186
LoadCell, 2024-05-14 11:53:00.488669, None
DMM, 2024-05-14 11:53:00.488669, 20092.4388
LoadCell, 2024-05-14 11:53:00.505407, None
DMM, 2024-05-14 11:53:00.505407, 19909.6745
LoadCell, 2024-05-14 11:53:00.625324, 1.6192
DMM, 2024-05-14 11:53:00.625324, 19719.635
LoadCell, 2024-05-14 11:53:00.645756, None
DMM, 2024-05-14 11:53:00.645756, 19727.377
LoadCell, 2024-05-14 11:53:00.666066, None
DMM, 2024-05-14 11:53:00.666066, 19888.3184
LoadCell, 2024-05-14 11:53:00.689060, None
DMM, 2024-05-14 11:53:00.689060, 20005.1758
LoadCell, 2024-05-14 11:53:00.705349, None
DMM, 2024-05-14 11:53:00.705349, 19798.8047
LoadCell, 2024-05-14 11:53:00.820830, 1.6254
DMM, 2024-05-14 11:53:00.820830, 19639.1917
LoadCell, 2024-05-14 11:53:00.842664, None
DMM, 2024-05-14 11:53:00.842664, 19568.9858
LoadCell, 2024-05-14 11:53:00.866420, None
DMM, 2024-05-14 11:53:00.866420, 19695.8556
LoadCell, 2024-05-14 11:53:00.890981, None
DMM, 2024-05-14 11:53:00.890981, 19877.5531
LoadCell, 2024-05-14 11:53:00.904713, None
DMM, 2024-05-14 11:53:00.904713, 19640.8681
LoadCell, 2024-05-14 11:53:01.025186, 1.6302
DMM, 2024-05-14 11:53:01.025186, 19476.0772
LoadCell, 2024-05-14 11:53:01.046109, None
DMM, 2024-05-14 11:53:01.046109, 19731.595
LoadCell, 2024-05-14 11:53:01.066010, None
DMM, 2024-05-14 11:53:01.066010, 19809.1774
LoadCell, 2024-05-14 11:53:01.088886, None
DMM, 2024-05-14 11:53:01.088886, 19854.9533
