Sensor, Timestamp, Value
LoadCell, 2024-05-14 15:41:22.971466, None
DMM, 2024-05-14 15:41:22.971466, 1745887.59
LoadCell, 2024-05-14 15:41:22.991398, None
DMM, 2024-05-14 15:41:22.991398, 1785997.73
LoadCell, 2024-05-14 15:41:23.014906, None
DMM, 2024-05-14 15:41:23.014906, 1799682.18
LoadCell, 2024-05-14 15:41:23.032512, None
DMM, 2024-05-14 15:41:23.032512, 1843144.6
LoadCell, 2024-05-14 15:41:23.152519, 0.0014
DMM, 2024-05-14 15:41:23.152519, 1829072.82
LoadCell, 2024-05-14 15:41:23.171954, None
DMM, 2024-05-14 15:41:23.171954, 1839753.7
LoadCell, 2024-05-14 15:41:23.191671, None
DMM, 2024-05-14 15:41:23.191671, 1847465.71
LoadCell, 2024-05-14 15:41:23.214818, None
DMM, 2024-05-14 15:41:23.214818, 1840647.13
LoadCell, 2024-05-14 15:41:23.232037, None
DMM, 2024-05-14 15:41:23.232037, 1695007.65
LoadCell, 2024-05-14 15:41:23.352808, 0.0016
DMM, 2024-05-14 15:41:23.352808, 1817715.64
LoadCell, 2024-05-14 15:41:23.371838, None
DMM, 2024-05-14 15:41:23.371838, 1940440.34
LoadCell, 2024-05-14 15:41:23.391943, None
DMM, 2024-05-14 15:41:23.391943, 1993551.87
LoadCell, 2024-05-14 15:41:23.414002, None
DMM, 2024-05-14 15:41:23.414002, 1948477.44
LoadCell, 2024-05-14 15:41:23.432127, None
DMM, 2024-05-14 15:41:23.432127, 1848398.5
LoadCell, 2024-05-14 15:41:23.551972, 0.0017
DMM, 2024-05-14 15:41:23.551972, 1891813.8
LoadCell, 2024-05-14 15:41:23.571904, None
DMM, 2024-05-14 15:41:23.571904, 1601874.33
LoadCell, 2024-05-14 15:41:23.591837, None
DMM, 2024-05-14 15:41:23.591837, 1577755.83
LoadCell, 2024-05-14 15:41:23.613767, None
DMM, 2024-05-14 15:41:23.613767, 1612149.74
LoadCell, 2024-05-14 15:41:23.631702, None
DMM, 2024-05-14 15:41:23.631702, 1896028.3
LoadCell, 2024-05-14 15:41:23.747573, 0.0024
DMM, 2024-05-14 15:41:23.747573, 2031919.38
LoadCell, 2024-05-14 15:41:23.770063, None
DMM, 2024-05-14 15:41:23.770063, 2236436.1
LoadCell, 2024-05-14 15:41:23.789031, None
DMM, 2024-05-14 15:41:23.789031, 3036299.85
LoadCell, 2024-05-14 15:41:23.814224, None
DMM, 2024-05-14 15:41:23.814224, 3383972.09
LoadCell, 2024-05-14 15:41:23.832143, None
DMM, 2024-05-14 15:41:23.832143, 2537470.17
LoadCell, 2024-05-14 15:41:23.947594, 0.0037
DMM, 2024-05-14 15:41:23.947594, 3770093.38
LoadCell, 2024-05-14 15:41:23.970310, None
DMM, 2024-05-14 15:41:23.970310, 4539486.17
LoadCell, 2024-05-14 15:41:23.991731, None
DMM, 2024-05-14 15:41:23.991731, 4304480.14
LoadCell, 2024-05-14 15:41:24.014739, None
DMM, 2024-05-14 15:41:24.014739, 5657824.15
LoadCell, 2024-05-14 15:41:24.032079, None
DMM, 2024-05-14 15:41:24.032079, 2592176.93
LoadCell, 2024-05-14 15:41:24.151961, 0.0049
DMM, 2024-05-14 15:41:24.151961, 2867721.26
LoadCell, 2024-05-14 15:41:24.171973, None
DMM, 2024-05-14 15:41:24.171973, 2658993.39
LoadCell, 2024-05-14 15:41:24.184108, None
DMM, 2024-05-14 15:41:24.184108, 2448469.88
LoadCell, 2024-05-14 15:41:24.214469, None
DMM, 2024-05-14 15:41:24.214469, 2624208.92
LoadCell, 2024-05-14 15:41:24.232045, None
DMM, 2024-05-14 15:41:24.232045, 2957269.78
LoadCell, 2024-05-14 15:41:24.352430, 0.0068
DMM, 2024-05-14 15:41:24.352430, 2332834.11
LoadCell, 2024-05-14 15:41:24.369733, None
DMM, 2024-05-14 15:41:24.369733, 2667733.86
LoadCell, 2024-05-14 15:41:24.385697, None
DMM, 2024-05-14 15:41:24.385697, 3521481.12
LoadCell, 2024-05-14 15:41:24.414306, None
DMM, 2024-05-14 15:41:24.414306, 4078850.94
LoadCell, 2024-05-14 15:41:24.431981, None
DMM, 2024-05-14 15:41:24.431981, 4461511.35
LoadCell, 2024-05-14 15:41:24.543808, 0.0184
DMM, 2024-05-14 15:41:24.543808, 1444510.13
LoadCell, 2024-05-14 15:41:24.563685, None
DMM, 2024-05-14 15:41:24.563685, 463132.002
LoadCell, 2024-05-14 15:41:24.587204, None
DMM, 2024-05-14 15:41:24.587204, 306971.632
LoadCell, 2024-05-14 15:41:24.614156, None
DMM, 2024-05-14 15:41:24.614156, 167594.323
LoadCell, 2024-05-14 15:41:24.631957, None
DMM, 2024-05-14 15:41:24.631957, 31244.9442
LoadCell, 2024-05-14 15:41:24.744186, 0.0621
DMM, 2024-05-14 15:41:24.744186, 28586.3147
LoadCell, 2024-05-14 15:41:24.763702, None
DMM, 2024-05-14 15:41:24.763702, 27165.4525
LoadCell, 2024-05-14 15:41:24.787450, None
DMM, 2024-05-14 15:41:24.787450, 25092.8884
LoadCell, 2024-05-14 15:41:24.814152, None
DMM, 2024-05-14 15:41:24.814152, 22715.5972
LoadCell, 2024-05-14 15:41:24.831461, None
DMM, 2024-05-14 15:41:24.831461, 18403.9679
LoadCell, 2024-05-14 15:41:24.952113, 1.4235
DMM, 2024-05-14 15:41:24.952113, 18075.8953
LoadCell, 2024-05-14 15:41:24.969704, None
DMM, 2024-05-14 15:41:24.969704, 17773.0168
LoadCell, 2024-05-14 15:41:24.991569, None
DMM, 2024-05-14 15:41:24.991569, 17441.2424
LoadCell, 2024-05-14 15:41:25.015018, None
DMM, 2024-05-14 15:41:25.015018, 17215.7898
LoadCell, 2024-05-14 15:41:25.031510, None
DMM, 2024-05-14 15:41:25.031510, 16168.2546
LoadCell, 2024-05-14 15:41:25.143781, 1.8434
DMM, 2024-05-14 15:41:25.143781, 15894.2911
LoadCell, 2024-05-14 15:41:25.163739, None
DMM, 2024-05-14 15:41:25.163739, 15701.0492
LoadCell, 2024-05-14 15:41:25.190309, None
DMM, 2024-05-14 15:41:25.190309, 15414.0186
LoadCell, 2024-05-14 15:41:25.214753, None
DMM, 2024-05-14 15:41:25.214753, 15258.9192
LoadCell, 2024-05-14 15:41:25.232230, None
DMM, 2024-05-14 15:41:25.232230, 15090.553
LoadCell, 2024-05-14 15:41:25.343816, 1.9743
DMM, 2024-05-14 15:41:25.343816, 14887.3741
LoadCell, 2024-05-14 15:41:25.364129, None
DMM, 2024-05-14 15:41:25.364129, 14899.3866
LoadCell, 2024-05-14 15:41:25.388397, None
DMM, 2024-05-14 15:41:25.388397, 14713.7997
LoadCell, 2024-05-14 15:41:25.414320, None
DMM, 2024-05-14 15:41:25.414320, 14526.2369
LoadCell, 2024-05-14 15:41:25.432099, None
DMM, 2024-05-14 15:41:25.432099, 14159.2565
LoadCell, 2024-05-14 15:41:25.551910, 2.0444
DMM, 2024-05-14 15:41:25.551910, 14100.4994
LoadCell, 2024-05-14 15:41:25.572025, None
DMM, 2024-05-14 15:41:25.572025, 14150.9863
LoadCell, 2024-05-14 15:41:25.591885, None
DMM, 2024-05-14 15:41:25.591885, 13882.3328
LoadCell, 2024-05-14 15:41:25.615245, None
DMM, 2024-05-14 15:41:25.615245, 13804.2338
LoadCell, 2024-05-14 15:41:25.631947, None
DMM, 2024-05-14 15:41:25.631947, 13563.327
LoadCell, 2024-05-14 15:41:25.752321, 2.1055
DMM, 2024-05-14 15:41:25.752321, 13609.2066
LoadCell, 2024-05-14 15:41:25.768241, None
DMM, 2024-05-14 15:41:25.768241, 13635.3417
LoadCell, 2024-05-14 15:41:25.791814, None
DMM, 2024-05-14 15:41:25.791814, 13432.2832
LoadCell, 2024-05-14 15:41:25.814190, None
DMM, 2024-05-14 15:41:25.814190, 13282.7292
LoadCell, 2024-05-14 15:41:25.832553, None
DMM, 2024-05-14 15:41:25.832553, 12886.6106
LoadCell, 2024-05-14 15:41:25.952038, 2.1629
DMM, 2024-05-14 15:41:25.952038, 12730.2352
LoadCell, 2024-05-14 15:41:25.971950, None
DMM, 2024-05-14 15:41:25.971950, 12953.2376
LoadCell, 2024-05-14 15:41:25.984420, None
DMM, 2024-05-14 15:41:25.984420, 12652.4882
LoadCell, 2024-05-14 15:41:26.014136, None
DMM, 2024-05-14 15:41:26.014136, 12550.8747
LoadCell, 2024-05-14 15:41:26.031536, None
DMM, 2024-05-14 15:41:26.031536, 12540.8961
LoadCell, 2024-05-14 15:41:26.148864, 2.22
DMM, 2024-05-14 15:41:26.148864, 12432.7835
LoadCell, 2024-05-14 15:41:26.170715, None
DMM, 2024-05-14 15:41:26.170715, 12324.1248
LoadCell, 2024-05-14 15:41:26.187911, None
DMM, 2024-05-14 15:41:26.187911, 12219.1435
LoadCell, 2024-05-14 15:41:26.214207, None
DMM, 2024-05-14 15:41:26.214207, 12232.117
LoadCell, 2024-05-14 15:41:26.232014, None
DMM, 2024-05-14 15:41:26.232014, 11790.5538
LoadCell, 2024-05-14 15:41:26.348604, 2.2654
DMM, 2024-05-14 15:41:26.348604, 11857.0422
LoadCell, 2024-05-14 15:41:26.370689, None
DMM, 2024-05-14 15:41:26.370689, 11997.8144
LoadCell, 2024-05-14 15:41:26.387476, None
DMM, 2024-05-14 15:41:26.387476, 11793.1949
LoadCell, 2024-05-14 15:41:26.415038, None
DMM, 2024-05-14 15:41:26.415038, 11571.0161
LoadCell, 2024-05-14 15:41:26.431746, None
DMM, 2024-05-14 15:41:26.431746, 11323.5248
LoadCell, 2024-05-14 15:41:26.549090, 2.3409
DMM, 2024-05-14 15:41:26.549090, 11209.8151
LoadCell, 2024-05-14 15:41:26.570846, None
DMM, 2024-05-14 15:41:26.570846, 11205.1945
LoadCell, 2024-05-14 15:41:26.592166, None
DMM, 2024-05-14 15:41:26.592166, 11179.9928
LoadCell, 2024-05-14 15:41:26.614006, None
DMM, 2024-05-14 15:41:26.614006, 11118.9754
LoadCell, 2024-05-14 15:41:26.632261, None
DMM, 2024-05-14 15:41:26.632261, 11043.9368
LoadCell, 2024-05-14 15:41:26.743694, 2.3913
DMM, 2024-05-14 15:41:26.743694, 11155.8806
LoadCell, 2024-05-14 15:41:26.763641, None
DMM, 2024-05-14 15:41:26.763641, 11244.4849
LoadCell, 2024-05-14 15:41:26.791775, None
DMM, 2024-05-14 15:41:26.791775, 11117.749
LoadCell, 2024-05-14 15:41:26.813701, None
DMM, 2024-05-14 15:41:26.813701, 10792.6275
LoadCell, 2024-05-14 15:41:26.831897, None
DMM, 2024-05-14 15:41:26.831897, 10758.553
LoadCell, 2024-05-14 15:41:26.947963, 2.4364
DMM, 2024-05-14 15:41:26.947963, 10725.3999
LoadCell, 2024-05-14 15:41:26.971888, None
DMM, 2024-05-14 15:41:26.971888, 10763.2206
LoadCell, 2024-05-14 15:41:26.987334, None
DMM, 2024-05-14 15:41:26.987334, 10634.5256
LoadCell, 2024-05-14 15:41:27.014086, None
DMM, 2024-05-14 15:41:27.014086, 10587.1564
LoadCell, 2024-05-14 15:41:27.031881, None
DMM, 2024-05-14 15:41:27.031881, 10415.7663
LoadCell, 2024-05-14 15:41:27.144129, 2.4943
DMM, 2024-05-14 15:41:27.144129, 10418.1404
LoadCell, 2024-05-14 15:41:27.163571, None
DMM, 2024-05-14 15:41:27.163571, 10521.1113
LoadCell, 2024-05-14 15:41:27.184973, None
DMM, 2024-05-14 15:41:27.184973, 10288.9897
LoadCell, 2024-05-14 15:41:27.215144, None
DMM, 2024-05-14 15:41:27.215144, 10195.3797
LoadCell, 2024-05-14 15:41:27.232175, None
DMM, 2024-05-14 15:41:27.232175, 10180.576
LoadCell, 2024-05-14 15:41:27.351852, 2.5487
DMM, 2024-05-14 15:41:27.351852, 10253.9185
LoadCell, 2024-05-14 15:41:27.371826, None
DMM, 2024-05-14 15:41:27.371826, 10225.1978
LoadCell, 2024-05-14 15:41:27.386812, None
DMM, 2024-05-14 15:41:27.386812, 10192.586
LoadCell, 2024-05-14 15:41:27.415063, None
DMM, 2024-05-14 15:41:27.415063, 9991.11037
LoadCell, 2024-05-14 15:41:27.431947, None
DMM, 2024-05-14 15:41:27.431947, 9954.54099
LoadCell, 2024-05-14 15:41:27.551913, 2.6044
DMM, 2024-05-14 15:41:27.551913, 9971.41776
LoadCell, 2024-05-14 15:41:27.571748, None
DMM, 2024-05-14 15:41:27.571748, 9747.42592
LoadCell, 2024-05-14 15:41:27.591379, None
DMM, 2024-05-14 15:41:27.591379, 9868.75613
LoadCell, 2024-05-14 15:41:27.614247, None
DMM, 2024-05-14 15:41:27.614247, 9676.09922
LoadCell, 2024-05-14 15:41:27.631463, None
DMM, 2024-05-14 15:41:27.631463, 9569.70862
LoadCell, 2024-05-14 15:41:27.743866, 2.6637
DMM, 2024-05-14 15:41:27.743866, 9667.8446
LoadCell, 2024-05-14 15:41:27.763409, None
DMM, 2024-05-14 15:41:27.763409, 9617.74186
LoadCell, 2024-05-14 15:41:27.787657, None
DMM, 2024-05-14 15:41:27.787657, 9685.30376
LoadCell, 2024-05-14 15:41:27.815262, None
DMM, 2024-05-14 15:41:27.815262, 9462.72819
LoadCell, 2024-05-14 15:41:27.831754, None
DMM, 2024-05-14 15:41:27.831754, 9462.67086
LoadCell, 2024-05-14 15:41:27.948797, 2.7118
DMM, 2024-05-14 15:41:27.948797, 9426.06307
LoadCell, 2024-05-14 15:41:27.971752, None
DMM, 2024-05-14 15:41:27.971752, 9450.80993
LoadCell, 2024-05-14 15:41:27.990861, None
DMM, 2024-05-14 15:41:27.990861, 9332.83639
LoadCell, 2024-05-14 15:41:28.015703, None
DMM, 2024-05-14 15:41:28.015703, 9209.8025
LoadCell, 2024-05-14 15:41:28.032151, None
DMM, 2024-05-14 15:41:28.032151, 8979.47365
LoadCell, 2024-05-14 15:41:28.147832, 2.7739
DMM, 2024-05-14 15:41:28.147832, 9158.38557
LoadCell, 2024-05-14 15:41:28.169564, None
DMM, 2024-05-14 15:41:28.169564, 9171.38519
LoadCell, 2024-05-14 15:41:28.192185, None
DMM, 2024-05-14 15:41:28.192185, 9062.54665
LoadCell, 2024-05-14 15:41:28.214005, None
DMM, 2024-05-14 15:41:28.214005, 8905.53653
LoadCell, 2024-05-14 15:41:28.231718, None
DMM, 2024-05-14 15:41:28.231718, 8831.70605
LoadCell, 2024-05-14 15:41:28.343875, 2.8246
DMM, 2024-05-14 15:41:28.343875, 8737.49588
LoadCell, 2024-05-14 15:41:28.363897, None
DMM, 2024-05-14 15:41:28.363897, 8794.70795
LoadCell, 2024-05-14 15:41:28.386844, None
DMM, 2024-05-14 15:41:28.386844, 8736.25348
LoadCell, 2024-05-14 15:41:28.413908, None
DMM, 2024-05-14 15:41:28.413908, 8756.77219
LoadCell, 2024-05-14 15:41:28.431792, None
DMM, 2024-05-14 15:41:28.431792, 8625.0031
LoadCell, 2024-05-14 15:41:28.547765, 2.8861
DMM, 2024-05-14 15:41:28.547765, 8626.59085
LoadCell, 2024-05-14 15:41:28.571335, None
DMM, 2024-05-14 15:41:28.571335, 8591.10765
LoadCell, 2024-05-14 15:41:28.588728, None
DMM, 2024-05-14 15:41:28.588728, 8548.36067
LoadCell, 2024-05-14 15:41:28.615267, None
DMM, 2024-05-14 15:41:28.615267, 8562.43811
LoadCell, 2024-05-14 15:41:28.631712, None
DMM, 2024-05-14 15:41:28.631712, 8349.93853
LoadCell, 2024-05-14 15:41:28.744005, 2.9412
DMM, 2024-05-14 15:41:28.744005, 8371.87528
LoadCell, 2024-05-14 15:41:28.763457, None
DMM, 2024-05-14 15:41:28.763457, 8290.60053
LoadCell, 2024-05-14 15:41:28.787386, None
DMM, 2024-05-14 15:41:28.787386, 8281.66592
LoadCell, 2024-05-14 15:41:28.815145, None
DMM, 2024-05-14 15:41:28.815145, 8263.41759
LoadCell, 2024-05-14 15:41:28.832114, None
DMM, 2024-05-14 15:41:28.832114, 8197.67946
LoadCell, 2024-05-14 15:41:28.947842, 3.0
DMM, 2024-05-14 15:41:28.947842, 8132.73712
LoadCell, 2024-05-14 15:41:28.969672, None
DMM, 2024-05-14 15:41:28.969672, 8330.55263
LoadCell, 2024-05-14 15:41:28.987994, None
DMM, 2024-05-14 15:41:28.987994, 8188.87615
LoadCell, 2024-05-14 15:41:29.013888, None
DMM, 2024-05-14 15:41:29.013888, 8071.32296
LoadCell, 2024-05-14 15:41:29.031921, None
DMM, 2024-05-14 15:41:29.031921, 7942.60278
LoadCell, 2024-05-14 15:41:29.148417, 3.051
DMM, 2024-05-14 15:41:29.148417, 8001.92612
LoadCell, 2024-05-14 15:41:29.170238, None
DMM, 2024-05-14 15:41:29.170238, 7977.56761
LoadCell, 2024-05-14 15:41:29.191959, None
DMM, 2024-05-14 15:41:29.191959, 7999.28632
LoadCell, 2024-05-14 15:41:29.214435, None
DMM, 2024-05-14 15:41:29.214435, 7912.71168
LoadCell, 2024-05-14 15:41:29.231922, None
DMM, 2024-05-14 15:41:29.231922, 7652.8324
LoadCell, 2024-05-14 15:41:29.343678, 3.111
DMM, 2024-05-14 15:41:29.343678, 7742.91789
LoadCell, 2024-05-14 15:41:29.364146, None
DMM, 2024-05-14 15:41:29.364146, 7757.94561
LoadCell, 2024-05-14 15:41:29.386759, None
DMM, 2024-05-14 15:41:29.386759, 7619.95703
LoadCell, 2024-05-14 15:41:29.413926, None
DMM, 2024-05-14 15:41:29.413926, 7463.40131
LoadCell, 2024-05-14 15:41:29.432136, None
DMM, 2024-05-14 15:41:29.432136, 7488.56224
LoadCell, 2024-05-14 15:41:29.543903, 3.1623
DMM, 2024-05-14 15:41:29.543903, 7577.52921
LoadCell, 2024-05-14 15:41:29.563875, None
DMM, 2024-05-14 15:41:29.563875, 7507.7194
LoadCell, 2024-05-14 15:41:29.586122, None
DMM, 2024-05-14 15:41:29.586122, 7546.66942
LoadCell, 2024-05-14 15:41:29.613895, None
DMM, 2024-05-14 15:41:29.613895, 7317.50604
LoadCell, 2024-05-14 15:41:29.631652, None
DMM, 2024-05-14 15:41:29.631652, 7312.8341
LoadCell, 2024-05-14 15:41:29.753657, 3.22
DMM, 2024-05-14 15:41:29.753657, 7403.95527
LoadCell, 2024-05-14 15:41:29.763589, None
DMM, 2024-05-14 15:41:29.763589, 7372.15726
LoadCell, 2024-05-14 15:41:29.783877, None
DMM, 2024-05-14 15:41:29.783877, 7237.12675
LoadCell, 2024-05-14 15:41:29.814862, None
DMM, 2024-05-14 15:41:29.814862, 7095.24522
LoadCell, 2024-05-14 15:41:29.831734, None
DMM, 2024-05-14 15:41:29.831734, 7117.13912
LoadCell, 2024-05-14 15:41:29.952307, 3.2758
DMM, 2024-05-14 15:41:29.952307, 7226.49644
LoadCell, 2024-05-14 15:41:29.971710, None
DMM, 2024-05-14 15:41:29.971710, 7169.9347
LoadCell, 2024-05-14 15:41:29.991597, None
DMM, 2024-05-14 15:41:29.991597, 7182.65872
LoadCell, 2024-05-14 15:41:30.013680, None
DMM, 2024-05-14 15:41:30.013680, 7220.77455
LoadCell, 2024-05-14 15:41:30.031698, None
DMM, 2024-05-14 15:41:30.031698, 6836.57674
LoadCell, 2024-05-14 15:41:30.143715, 3.3287
DMM, 2024-05-14 15:41:30.143715, 6981.12448
LoadCell, 2024-05-14 15:41:30.163735, None
DMM, 2024-05-14 15:41:30.163735, 7062.49575
LoadCell, 2024-05-14 15:41:30.187803, None
DMM, 2024-05-14 15:41:30.187803, 7064.94618
LoadCell, 2024-05-14 15:41:30.214204, None
DMM, 2024-05-14 15:41:30.214204, 6926.64182
LoadCell, 2024-05-14 15:41:30.232308, None
DMM, 2024-05-14 15:41:30.232308, 6893.26008
LoadCell, 2024-05-14 15:41:30.351559, 3.3882
DMM, 2024-05-14 15:41:30.351559, 6861.61305
LoadCell, 2024-05-14 15:41:30.370059, None
DMM, 2024-05-14 15:41:30.370059, 6728.87242
LoadCell, 2024-05-14 15:41:30.387603, None
DMM, 2024-05-14 15:41:30.387603, 6873.18215
LoadCell, 2024-05-14 15:41:30.413518, None
DMM, 2024-05-14 15:41:30.413518, 6615.72254
LoadCell, 2024-05-14 15:41:30.432303, None
DMM, 2024-05-14 15:41:30.432303, 6632.87108
LoadCell, 2024-05-14 15:41:30.547766, 3.4431
DMM, 2024-05-14 15:41:30.547766, 6706.19509
LoadCell, 2024-05-14 15:41:30.570610, None
DMM, 2024-05-14 15:41:30.570610, 6787.99292
LoadCell, 2024-05-14 15:41:30.587230, None
DMM, 2024-05-14 15:41:30.587230, 6654.22186
LoadCell, 2024-05-14 15:41:30.614560, None
DMM, 2024-05-14 15:41:30.614560, 6483.21472
LoadCell, 2024-05-14 15:41:30.632239, None
DMM, 2024-05-14 15:41:30.632239, 6587.47694
LoadCell, 2024-05-14 15:41:30.752242, 3.4991
DMM, 2024-05-14 15:41:30.752242, 6694.50852
LoadCell, 2024-05-14 15:41:30.766819, None
DMM, 2024-05-14 15:41:30.766819, 6541.43917
LoadCell, 2024-05-14 15:41:30.786777, None
DMM, 2024-05-14 15:41:30.786777, 6485.61139
LoadCell, 2024-05-14 15:41:30.814341, None
DMM, 2024-05-14 15:41:30.814341, 6399.43093
LoadCell, 2024-05-14 15:41:30.832648, None
DMM, 2024-05-14 15:41:30.832648, 6288.76404
LoadCell, 2024-05-14 15:41:30.950911, 3.548
DMM, 2024-05-14 15:41:30.950911, 6413.58071
LoadCell, 2024-05-14 15:41:30.971178, None
DMM, 2024-05-14 15:41:30.971178, 6331.71204
LoadCell, 2024-05-14 15:41:30.991022, None
DMM, 2024-05-14 15:41:30.991022, 6377.76141
LoadCell, 2024-05-14 15:41:31.013845, None
DMM, 2024-05-14 15:41:31.013845, 6222.28012
LoadCell, 2024-05-14 15:41:31.032176, None
DMM, 2024-05-14 15:41:31.032176, 6202.92401
LoadCell, 2024-05-14 15:41:31.147906, 3.6134
DMM, 2024-05-14 15:41:31.147906, 6212.20652
LoadCell, 2024-05-14 15:41:31.170355, None
DMM, 2024-05-14 15:41:31.170355, 6217.4716
LoadCell, 2024-05-14 15:41:31.187446, None
DMM, 2024-05-14 15:41:31.187446, 6356.97489
LoadCell, 2024-05-14 15:41:31.214807, None
DMM, 2024-05-14 15:41:31.214807, 6233.80789
LoadCell, 2024-05-14 15:41:31.232105, None
DMM, 2024-05-14 15:41:31.232105, 6076.97522
LoadCell, 2024-05-14 15:41:31.348697, 3.6619
DMM, 2024-05-14 15:41:31.348697, 6225.02431
LoadCell, 2024-05-14 15:41:31.370357, None
DMM, 2024-05-14 15:41:31.370357, 6095.4501
LoadCell, 2024-05-14 15:41:31.383662, None
DMM, 2024-05-14 15:41:31.383662, 6084.74293
LoadCell, 2024-05-14 15:41:31.414964, None
DMM, 2024-05-14 15:41:31.414964, 6064.37357
LoadCell, 2024-05-14 15:41:31.431488, None
DMM, 2024-05-14 15:41:31.431488, 5929.54681
LoadCell, 2024-05-14 15:41:31.548145, 3.7177
DMM, 2024-05-14 15:41:31.548145, 6004.32801
LoadCell, 2024-05-14 15:41:31.570577, None
DMM, 2024-05-14 15:41:31.570577, 6228.10099
LoadCell, 2024-05-14 15:41:31.587213, None
DMM, 2024-05-14 15:41:31.587213, 5978.52574
LoadCell, 2024-05-14 15:41:31.613771, None
DMM, 2024-05-14 15:41:31.613771, 5891.24648
LoadCell, 2024-05-14 15:41:31.630542, None
DMM, 2024-05-14 15:41:31.630542, 5786.69126
LoadCell, 2024-05-14 15:41:31.748658, 3.7757
DMM, 2024-05-14 15:41:31.748658, 5858.21454
LoadCell, 2024-05-14 15:41:31.768356, None
DMM, 2024-05-14 15:41:31.768356, 5926.00772
LoadCell, 2024-05-14 15:41:31.790605, None
DMM, 2024-05-14 15:41:31.790605, 5769.5864
LoadCell, 2024-05-14 15:41:31.813610, None
DMM, 2024-05-14 15:41:31.813610, 5741.35259
LoadCell, 2024-05-14 15:41:31.830557, None
DMM, 2024-05-14 15:41:31.830557, 5721.46077
LoadCell, 2024-05-14 15:41:31.948830, 3.8303
DMM, 2024-05-14 15:41:31.948830, 5787.26709
LoadCell, 2024-05-14 15:41:31.970144, None
DMM, 2024-05-14 15:41:31.970144, 5815.15314
LoadCell, 2024-05-14 15:41:31.987447, None
DMM, 2024-05-14 15:41:31.987447, 5804.69845
LoadCell, 2024-05-14 15:41:32.014709, None
DMM, 2024-05-14 15:41:32.014709, 5796.80125
LoadCell, 2024-05-14 15:41:32.030423, None
DMM, 2024-05-14 15:41:32.030423, 5610.40288
LoadCell, 2024-05-14 15:41:32.147766, 3.8871
DMM, 2024-05-14 15:41:32.147766, 5679.08573
LoadCell, 2024-05-14 15:41:32.171007, None
DMM, 2024-05-14 15:41:32.171007, 5523.81712
LoadCell, 2024-05-14 15:41:32.187674, None
DMM, 2024-05-14 15:41:32.187674, 5634.84915
LoadCell, 2024-05-14 15:41:32.214628, None
DMM, 2024-05-14 15:41:32.214628, 5463.12993
LoadCell, 2024-05-14 15:41:32.230597, None
DMM, 2024-05-14 15:41:32.230597, 5566.70219
LoadCell, 2024-05-14 15:41:32.350687, 3.9392
DMM, 2024-05-14 15:41:32.350687, 5654.06207
LoadCell, 2024-05-14 15:41:32.366762, None
DMM, 2024-05-14 15:41:32.366762, 5645.6768
LoadCell, 2024-05-14 15:41:32.383474, None
DMM, 2024-05-14 15:41:32.383474, 5467.42201
LoadCell, 2024-05-14 15:41:32.413793, None
DMM, 2024-05-14 15:41:32.413793, 5535.24992
LoadCell, 2024-05-14 15:41:32.430481, None
DMM, 2024-05-14 15:41:32.430481, 5431.15378
LoadCell, 2024-05-14 15:41:32.548440, 4.0009
DMM, 2024-05-14 15:41:32.548440, 5400.5547
LoadCell, 2024-05-14 15:41:32.569819, None
DMM, 2024-05-14 15:41:32.569819, 5476.62909
LoadCell, 2024-05-14 15:41:32.587327, None
DMM, 2024-05-14 15:41:32.587327, 5488.37976
LoadCell, 2024-05-14 15:41:32.614953, None
DMM, 2024-05-14 15:41:32.614953, 5509.917
LoadCell, 2024-05-14 15:41:32.630306, None
DMM, 2024-05-14 15:41:32.630306, 5309.04776
LoadCell, 2024-05-14 15:41:32.743983, 4.0467
DMM, 2024-05-14 15:41:32.743983, 5368.55868
LoadCell, 2024-05-14 15:41:32.763697, None
DMM, 2024-05-14 15:41:32.763697, 5389.57037
LoadCell, 2024-05-14 15:41:32.786907, None
DMM, 2024-05-14 15:41:32.786907, 5367.86046
LoadCell, 2024-05-14 15:41:32.813730, None
DMM, 2024-05-14 15:41:32.813730, 5280.83934
LoadCell, 2024-05-14 15:41:32.830401, None
DMM, 2024-05-14 15:41:32.830401, 5174.06321
LoadCell, 2024-05-14 15:41:32.948379, 4.1066
DMM, 2024-05-14 15:41:32.948379, 5337.13337
LoadCell, 2024-05-14 15:41:32.970539, None
DMM, 2024-05-14 15:41:32.970539, 5348.06273
LoadCell, 2024-05-14 15:41:32.987013, None
DMM, 2024-05-14 15:41:32.987013, 5317.98488
LoadCell, 2024-05-14 15:41:33.013692, None
DMM, 2024-05-14 15:41:33.013692, 5119.84022
LoadCell, 2024-05-14 15:41:33.031364, None
DMM, 2024-05-14 15:41:33.031364, 5055.59299
LoadCell, 2024-05-14 15:41:33.143843, 4.167
DMM, 2024-05-14 15:41:33.143843, 5210.12541
LoadCell, 2024-05-14 15:41:33.163567, None
DMM, 2024-05-14 15:41:33.163567, 5261.29927
LoadCell, 2024-05-14 15:41:33.186939, None
DMM, 2024-05-14 15:41:33.186939, 5320.57457
LoadCell, 2024-05-14 15:41:33.214850, None
DMM, 2024-05-14 15:41:33.214850, 5109.82133
LoadCell, 2024-05-14 15:41:33.230420, None
DMM, 2024-05-14 15:41:33.230420, 5003.95659
LoadCell, 2024-05-14 15:41:33.347505, 4.2142
DMM, 2024-05-14 15:41:33.347505, 5070.00155
