Sensor, Timestamp, Value
LoadCell, 2024-05-10 16:58:04.163138, None
DMM, 2024-05-10 16:58:04.163138, 21851.5153
LoadCell, 2024-05-10 16:58:04.182490, None
DMM, 2024-05-10 16:58:04.182490, 21608.0903
LoadCell, 2024-05-10 16:58:04.199230, None
DMM, 2024-05-10 16:58:04.199230, 21355.8962
LoadCell, 2024-05-10 16:58:04.212017, None
DMM, 2024-05-10 16:58:04.212017, 21532.6733
LoadCell, 2024-05-10 16:58:04.342458, 1.2703
DMM, 2024-05-10 16:58:04.342458, 21412.4204
LoadCell, 2024-05-10 16:58:04.352553, None
DMM, 2024-05-10 16:58:04.352553, 21346.9958
LoadCell, 2024-05-10 16:58:04.377269, None
DMM, 2024-05-10 16:58:04.377269, 21231.6489
LoadCell, 2024-05-10 16:58:04.399665, None
DMM, 2024-05-10 16:58:04.399665, 21274.7888
LoadCell, 2024-05-10 16:58:04.416952, None
DMM, 2024-05-10 16:58:04.416952, 20987.5346
LoadCell, 2024-05-10 16:58:04.509930, 1.2764
DMM, 2024-05-10 16:58:04.509930, 21003.9605
LoadCell, 2024-05-10 16:58:04.544015, None
DMM, 2024-05-10 16:58:04.544015, 21007.1401
LoadCell, 2024-05-10 16:58:04.563788, None
DMM, 2024-05-10 16:58:04.563788, 21018.9307
LoadCell, 2024-05-10 16:58:04.583552, None
DMM, 2024-05-10 16:58:04.583552, 21012.0071
LoadCell, 2024-05-10 16:58:04.599365, None
DMM, 2024-05-10 16:58:04.599365, 21118.1235
LoadCell, 2024-05-10 16:58:04.744293, 1.2824
DMM, 2024-05-10 16:58:04.744293, 20912.2827
LoadCell, 2024-05-10 16:58:04.763328, None
DMM, 2024-05-10 16:58:04.763328, 21097.8032
LoadCell, 2024-05-10 16:58:04.785236, None
DMM, 2024-05-10 16:58:04.785236, 21040.6567
LoadCell, 2024-05-10 16:58:04.803871, None
DMM, 2024-05-10 16:58:04.803871, 20868.1623
LoadCell, 2024-05-10 16:58:04.815722, None
DMM, 2024-05-10 16:58:04.815722, 20868.9794
LoadCell, 2024-05-10 16:58:04.923903, 1.2892
DMM, 2024-05-10 16:58:04.923903, 20755.7122
LoadCell, 2024-05-10 16:58:04.944936, None
DMM, 2024-05-10 16:58:04.944936, 20791.4073
LoadCell, 2024-05-10 16:58:04.963361, None
DMM, 2024-05-10 16:58:04.963361, 20948.795
LoadCell, 2024-05-10 16:58:04.982920, None
DMM, 2024-05-10 16:58:04.982920, 20719.2575
LoadCell, 2024-05-10 16:58:04.999251, None
DMM, 2024-05-10 16:58:04.999251, 20748.9481
LoadCell, 2024-05-10 16:58:05.143608, 1.2952
DMM, 2024-05-10 16:58:05.143608, 20743.195
LoadCell, 2024-05-10 16:58:05.163123, None
DMM, 2024-05-10 16:58:05.163123, 20711.5621
LoadCell, 2024-05-10 16:58:05.185925, None
DMM, 2024-05-10 16:58:05.185925, 20586.2477
LoadCell, 2024-05-10 16:58:05.203995, None
DMM, 2024-05-10 16:58:05.203995, 20667.2943
LoadCell, 2024-05-10 16:58:05.214173, None
DMM, 2024-05-10 16:58:05.214173, 20429.3851
LoadCell, 2024-05-10 16:58:05.342908, 1.3014
DMM, 2024-05-10 16:58:05.342908, 20468.844
LoadCell, 2024-05-10 16:58:05.364829, None
DMM, 2024-05-10 16:58:05.364829, 20672.9151
LoadCell, 2024-05-10 16:58:05.386116, None
DMM, 2024-05-10 16:58:05.386116, 20446.832
LoadCell, 2024-05-10 16:58:05.399872, None
DMM, 2024-05-10 16:58:05.399872, 20475.0176
LoadCell, 2024-05-10 16:58:05.410591, None
DMM, 2024-05-10 16:58:05.410591, 20426.3791
LoadCell, 2024-05-10 16:58:05.524016, 1.3077
DMM, 2024-05-10 16:58:05.524016, 20489.4487
LoadCell, 2024-05-10 16:58:05.543583, None
DMM, 2024-05-10 16:58:05.543583, 20491.1502
LoadCell, 2024-05-10 16:58:05.563548, None
DMM, 2024-05-10 16:58:05.563548, 20521.9287
LoadCell, 2024-05-10 16:58:05.581949, None
DMM, 2024-05-10 16:58:05.581949, 20442.9977
LoadCell, 2024-05-10 16:58:05.604068, None
DMM, 2024-05-10 16:58:05.604068, 20247.1057
LoadCell, 2024-05-10 16:58:05.718380, 1.3121
DMM, 2024-05-10 16:58:05.718380, 20388.2536
LoadCell, 2024-05-10 16:58:05.743265, None
DMM, 2024-05-10 16:58:05.743265, 20285.8995
LoadCell, 2024-05-10 16:58:05.763874, None
DMM, 2024-05-10 16:58:05.763874, 20560.7533
LoadCell, 2024-05-10 16:58:05.786286, None
DMM, 2024-05-10 16:58:05.786286, 20364.9491
LoadCell, 2024-05-10 16:58:05.803851, None
DMM, 2024-05-10 16:58:05.803851, 20378.9722
LoadCell, 2024-05-10 16:58:05.935816, 1.316
DMM, 2024-05-10 16:58:05.935816, 20227.7587
LoadCell, 2024-05-10 16:58:05.963819, None
DMM, 2024-05-10 16:58:05.963819, 20477.2882
LoadCell, 2024-05-10 16:58:05.992209, None
DMM, 2024-05-10 16:58:05.992209, 20168.9352
LoadCell, 2024-05-10 16:58:06.016250, None
DMM, 2024-05-10 16:58:06.016250, 20283.8877
LoadCell, 2024-05-10 16:58:06.043540, None
DMM, 2024-05-10 16:58:06.043540, 20124.1868
LoadCell, 2024-05-10 16:58:06.111080, 1.3219
DMM, 2024-05-10 16:58:06.111080, 20062.3104
LoadCell, 2024-05-10 16:58:06.144294, None
DMM, 2024-05-10 16:58:06.144294, 19902.9404
LoadCell, 2024-05-10 16:58:06.164519, None
DMM, 2024-05-10 16:58:06.164519, 19984.1014
LoadCell, 2024-05-10 16:58:06.179426, None
DMM, 2024-05-10 16:58:06.179426, 19921.6242
LoadCell, 2024-05-10 16:58:06.199746, None
DMM, 2024-05-10 16:58:06.199746, 19965.0329
LoadCell, 2024-05-10 16:58:06.336996, 1.3268
DMM, 2024-05-10 16:58:06.336996, 19902.2172
LoadCell, 2024-05-10 16:58:06.363486, None
DMM, 2024-05-10 16:58:06.363486, 20022.9041
LoadCell, 2024-05-10 16:58:06.387278, None
DMM, 2024-05-10 16:58:06.387278, 19729.0254
LoadCell, 2024-05-10 16:58:06.425965, None
DMM, 2024-05-10 16:58:06.425965, 19845.3952
LoadCell, 2024-05-10 16:58:06.443748, None
DMM, 2024-05-10 16:58:06.443748, 19947.8887
LoadCell, 2024-05-10 16:58:06.544477, 1.3338
DMM, 2024-05-10 16:58:06.544477, 19878.7431
LoadCell, 2024-05-10 16:58:06.564540, None
DMM, 2024-05-10 16:58:06.564540, 20052.6417
LoadCell, 2024-05-10 16:58:06.583732, None
DMM, 2024-05-10 16:58:06.583732, 19847.3156
LoadCell, 2024-05-10 16:58:06.599356, None
DMM, 2024-05-10 16:58:06.599356, 19844.2782
LoadCell, 2024-05-10 16:58:06.616177, None
DMM, 2024-05-10 16:58:06.616177, 19918.3662
LoadCell, 2024-05-10 16:58:06.745480, 1.3389
DMM, 2024-05-10 16:58:06.745480, 19773.9212
LoadCell, 2024-05-10 16:58:06.764844, None
DMM, 2024-05-10 16:58:06.764844, 19924.6723
LoadCell, 2024-05-10 16:58:06.777324, None
DMM, 2024-05-10 16:58:06.777324, 19744.1986
LoadCell, 2024-05-10 16:58:06.803961, None
DMM, 2024-05-10 16:58:06.803961, 19956.0869
LoadCell, 2024-05-10 16:58:06.815759, None
DMM, 2024-05-10 16:58:06.815759, 19820.1829
LoadCell, 2024-05-10 16:58:06.941911, 1.3466
DMM, 2024-05-10 16:58:06.941911, 19737.7146
LoadCell, 2024-05-10 16:58:06.964706, None
DMM, 2024-05-10 16:58:06.964706, 19815.3801
LoadCell, 2024-05-10 16:58:06.982885, None
DMM, 2024-05-10 16:58:06.982885, 19744.9385
LoadCell, 2024-05-10 16:58:06.999427, None
DMM, 2024-05-10 16:58:06.999427, 19654.9073
LoadCell, 2024-05-10 16:58:07.010524, None
DMM, 2024-05-10 16:58:07.010524, 19684.4469
LoadCell, 2024-05-10 16:58:07.142583, 1.3525
DMM, 2024-05-10 16:58:07.142583, 19521.1756
LoadCell, 2024-05-10 16:58:07.164524, None
DMM, 2024-05-10 16:58:07.164524, 19606.9214
LoadCell, 2024-05-10 16:58:07.183477, None
DMM, 2024-05-10 16:58:07.183477, 19669.5423
LoadCell, 2024-05-10 16:58:07.205328, None
DMM, 2024-05-10 16:58:07.205328, 19575.0062
LoadCell, 2024-05-10 16:58:07.224417, None
DMM, 2024-05-10 16:58:07.224417, 19477.6366
LoadCell, 2024-05-10 16:58:07.342356, 1.3612
DMM, 2024-05-10 16:58:07.342356, 19506.6803
LoadCell, 2024-05-10 16:58:07.363942, None
DMM, 2024-05-10 16:58:07.363942, 19576.5588
LoadCell, 2024-05-10 16:58:07.378888, None
DMM, 2024-05-10 16:58:07.378888, 19345.0649
LoadCell, 2024-05-10 16:58:07.402207, None
DMM, 2024-05-10 16:58:07.402207, 19330.9886
LoadCell, 2024-05-10 16:58:07.421002, None
DMM, 2024-05-10 16:58:07.421002, 19294.9276
LoadCell, 2024-05-10 16:58:07.535466, 1.3721
DMM, 2024-05-10 16:58:07.535466, 19212.6196
LoadCell, 2024-05-10 16:58:07.563486, None
DMM, 2024-05-10 16:58:07.563486, 19409.531
LoadCell, 2024-05-10 16:58:07.582685, None
DMM, 2024-05-10 16:58:07.582685, 19278.5356
LoadCell, 2024-05-10 16:58:07.599072, None
DMM, 2024-05-10 16:58:07.599072, 19218.5545
LoadCell, 2024-05-10 16:58:07.611676, None
DMM, 2024-05-10 16:58:07.611676, 19255.3192
LoadCell, 2024-05-10 16:58:07.743350, 1.3786
DMM, 2024-05-10 16:58:07.743350, 19204.398
LoadCell, 2024-05-10 16:58:07.750913, None
DMM, 2024-05-10 16:58:07.750913, 19322.4579
LoadCell, 2024-05-10 16:58:07.783261, None
DMM, 2024-05-10 16:58:07.783261, 19254.3108
LoadCell, 2024-05-10 16:58:07.806782, None
DMM, 2024-05-10 16:58:07.806782, 19186.896
LoadCell, 2024-05-10 16:58:07.811251, None
DMM, 2024-05-10 16:58:07.811251, 19206.098
LoadCell, 2024-05-10 16:58:07.942244, 1.3845
DMM, 2024-05-10 16:58:07.942244, 19142.502
LoadCell, 2024-05-10 16:58:07.963936, None
DMM, 2024-05-10 16:58:07.963936, 19267.6359
LoadCell, 2024-05-10 16:58:07.984678, None
DMM, 2024-05-10 16:58:07.984678, 19093.2828
LoadCell, 2024-05-10 16:58:08.000986, None
DMM, 2024-05-10 16:58:08.000986, 19021.5247
LoadCell, 2024-05-10 16:58:08.012726, None
DMM, 2024-05-10 16:58:08.012726, 19166.0367
LoadCell, 2024-05-10 16:58:08.141947, 1.3888
DMM, 2024-05-10 16:58:08.141947, 19116.1653
LoadCell, 2024-05-10 16:58:08.164190, None
DMM, 2024-05-10 16:58:08.164190, 19148.8282
LoadCell, 2024-05-10 16:58:08.183520, None
DMM, 2024-05-10 16:58:08.183520, 19057.6964
LoadCell, 2024-05-10 16:58:08.199372, None
DMM, 2024-05-10 16:58:08.199372, 19042.0447
LoadCell, 2024-05-10 16:58:08.211681, None
DMM, 2024-05-10 16:58:08.211681, 19037.1689
LoadCell, 2024-05-10 16:58:08.341964, 1.3934
DMM, 2024-05-10 16:58:08.341964, 19099.2907
LoadCell, 2024-05-10 16:58:08.364036, None
DMM, 2024-05-10 16:58:08.364036, 19194.9243
LoadCell, 2024-05-10 16:58:08.383191, None
DMM, 2024-05-10 16:58:08.383191, 19183.999
LoadCell, 2024-05-10 16:58:08.399358, None
DMM, 2024-05-10 16:58:08.399358, 19035.1667
LoadCell, 2024-05-10 16:58:08.418760, None
DMM, 2024-05-10 16:58:08.418760, 19076.8073
LoadCell, 2024-05-10 16:58:08.542229, 1.3957
DMM, 2024-05-10 16:58:08.542229, 19035.3248
LoadCell, 2024-05-10 16:58:08.563836, None
DMM, 2024-05-10 16:58:08.563836, 19108.4278
LoadCell, 2024-05-10 16:58:08.582745, None
DMM, 2024-05-10 16:58:08.582745, 19077.5562
LoadCell, 2024-05-10 16:58:08.604100, None
DMM, 2024-05-10 16:58:08.604100, 19090.2754
LoadCell, 2024-05-10 16:58:08.612348, None
DMM, 2024-05-10 16:58:08.612348, 18968.89
LoadCell, 2024-05-10 16:58:08.744644, 1.3986
DMM, 2024-05-10 16:58:08.744644, 18980.2754
LoadCell, 2024-05-10 16:58:08.764349, None
DMM, 2024-05-10 16:58:08.764349, 19060.6642
LoadCell, 2024-05-10 16:58:08.782870, None
DMM, 2024-05-10 16:58:08.782870, 18916.9439
LoadCell, 2024-05-10 16:58:08.803724, None
DMM, 2024-05-10 16:58:08.803724, 19068.4509
LoadCell, 2024-05-10 16:58:08.819636, None
DMM, 2024-05-10 16:58:08.819636, 18763.7466
LoadCell, 2024-05-10 16:58:08.942245, 1.4023
DMM, 2024-05-10 16:58:08.942245, 18847.273
LoadCell, 2024-05-10 16:58:08.963357, None
DMM, 2024-05-10 16:58:08.963357, 18934.2822
LoadCell, 2024-05-10 16:58:08.982974, None
DMM, 2024-05-10 16:58:08.982974, 18860.5662
LoadCell, 2024-05-10 16:58:08.994432, None
DMM, 2024-05-10 16:58:08.994432, 18704.6561
LoadCell, 2024-05-10 16:58:09.020979, None
DMM, 2024-05-10 16:58:09.020979, 18858.0181
LoadCell, 2024-05-10 16:58:09.134705, 1.4056
DMM, 2024-05-10 16:58:09.134705, 18724.5273
LoadCell, 2024-05-10 16:58:09.163650, None
DMM, 2024-05-10 16:58:09.163650, 18668.2584
LoadCell, 2024-05-10 16:58:09.179016, None
DMM, 2024-05-10 16:58:09.179016, 18873.52
LoadCell, 2024-05-10 16:58:09.198845, None
DMM, 2024-05-10 16:58:09.198845, 18811.1742
LoadCell, 2024-05-10 16:58:09.210261, None
DMM, 2024-05-10 16:58:09.210261, 18747.168
LoadCell, 2024-05-10 16:58:09.342163, 1.4085
DMM, 2024-05-10 16:58:09.342163, 18685.8833
LoadCell, 2024-05-10 16:58:09.352175, None
DMM, 2024-05-10 16:58:09.352175, 18886.0404
LoadCell, 2024-05-10 16:58:09.382001, None
DMM, 2024-05-10 16:58:09.382001, 18698.8548
LoadCell, 2024-05-10 16:58:09.400109, None
DMM, 2024-05-10 16:58:09.400109, 18736.6034
LoadCell, 2024-05-10 16:58:09.412991, None
DMM, 2024-05-10 16:58:09.412991, 18680.9306
LoadCell, 2024-05-10 16:58:09.541655, 1.4135
DMM, 2024-05-10 16:58:09.541655, 18601.6817
LoadCell, 2024-05-10 16:58:09.564919, None
DMM, 2024-05-10 16:58:09.564919, 18675.4423
LoadCell, 2024-05-10 16:58:09.584016, None
DMM, 2024-05-10 16:58:09.584016, 18607.4785
LoadCell, 2024-05-10 16:58:09.600021, None
DMM, 2024-05-10 16:58:09.600021, 18433.1094
LoadCell, 2024-05-10 16:58:09.611559, None
DMM, 2024-05-10 16:58:09.611559, 18655.2442
LoadCell, 2024-05-10 16:58:09.744303, 1.4199
DMM, 2024-05-10 16:58:09.744303, 18487.8271
LoadCell, 2024-05-10 16:58:09.765547, None
DMM, 2024-05-10 16:58:09.765547, 18546.0518
LoadCell, 2024-05-10 16:58:09.782729, None
DMM, 2024-05-10 16:58:09.782729, 18594.6521
LoadCell, 2024-05-10 16:58:09.807564, None
DMM, 2024-05-10 16:58:09.807564, 18611.0723
LoadCell, 2024-05-10 16:58:09.814619, None
DMM, 2024-05-10 16:58:09.814619, 18370.0899
LoadCell, 2024-05-10 16:58:09.943249, 1.427
DMM, 2024-05-10 16:58:09.943249, 18238.5816
LoadCell, 2024-05-10 16:58:09.964312, None
DMM, 2024-05-10 16:58:09.964312, 18318.3628
LoadCell, 2024-05-10 16:58:09.982637, None
DMM, 2024-05-10 16:58:09.982637, 18432.6404
LoadCell, 2024-05-10 16:58:10.007762, None
DMM, 2024-05-10 16:58:10.007762, 18401.3581
LoadCell, 2024-05-10 16:58:10.013590, None
DMM, 2024-05-10 16:58:10.013590, 18201.0708
LoadCell, 2024-05-10 16:58:10.142794, 1.4338
DMM, 2024-05-10 16:58:10.142794, 18032.2854
LoadCell, 2024-05-10 16:58:10.164208, None
DMM, 2024-05-10 16:58:10.164208, 18251.4422
LoadCell, 2024-05-10 16:58:10.183522, None
DMM, 2024-05-10 16:58:10.183522, 18127.8953
LoadCell, 2024-05-10 16:58:10.206016, None
DMM, 2024-05-10 16:58:10.206016, 18117.8317
LoadCell, 2024-05-10 16:58:10.215669, None
DMM, 2024-05-10 16:58:10.215669, 18124.6954
LoadCell, 2024-05-10 16:58:10.344456, 1.4416
DMM, 2024-05-10 16:58:10.344456, 17983.2591
LoadCell, 2024-05-10 16:58:10.363774, None
DMM, 2024-05-10 16:58:10.363774, 18178.8626
LoadCell, 2024-05-10 16:58:10.382144, None
DMM, 2024-05-10 16:58:10.382144, 18013.1988
LoadCell, 2024-05-10 16:58:10.402919, None
DMM, 2024-05-10 16:58:10.402919, 18028.1847
LoadCell, 2024-05-10 16:58:10.424698, None
DMM, 2024-05-10 16:58:10.424698, 18265.4184
LoadCell, 2024-05-10 16:58:10.542482, 1.4479
DMM, 2024-05-10 16:58:10.542482, 18088.9461
LoadCell, 2024-05-10 16:58:10.563869, None
DMM, 2024-05-10 16:58:10.563869, 18054.5475
LoadCell, 2024-05-10 16:58:10.583913, None
DMM, 2024-05-10 16:58:10.583913, 18087.7224
LoadCell, 2024-05-10 16:58:10.598981, None
DMM, 2024-05-10 16:58:10.598981, 17956.7462
LoadCell, 2024-05-10 16:58:10.619494, None
DMM, 2024-05-10 16:58:10.619494, 17994.5469
LoadCell, 2024-05-10 16:58:10.746532, 1.4537
DMM, 2024-05-10 16:58:10.746532, 17886.2111
LoadCell, 2024-05-10 16:58:10.749620, None
DMM, 2024-05-10 16:58:10.749620, 17958.6382
LoadCell, 2024-05-10 16:58:10.782095, None
DMM, 2024-05-10 16:58:10.782095, 17910.315
LoadCell, 2024-05-10 16:58:10.799123, None
DMM, 2024-05-10 16:58:10.799123, 17819.083
LoadCell, 2024-05-10 16:58:10.820829, None
DMM, 2024-05-10 16:58:10.820829, 17692.5473
LoadCell, 2024-05-10 16:58:10.933034, 1.4589
DMM, 2024-05-10 16:58:10.933034, 17757.1758
LoadCell, 2024-05-10 16:58:10.964921, None
DMM, 2024-05-10 16:58:10.964921, 17992.4537
LoadCell, 2024-05-10 16:58:10.976979, None
DMM, 2024-05-10 16:58:10.976979, 17876.6387
LoadCell, 2024-05-10 16:58:11.007858, None
DMM, 2024-05-10 16:58:11.007858, 17841.2455
LoadCell, 2024-05-10 16:58:11.024606, None
DMM, 2024-05-10 16:58:11.024606, 17730.5457
LoadCell, 2024-05-10 16:58:11.124472, 1.4669
DMM, 2024-05-10 16:58:11.124472, 17793.4753
LoadCell, 2024-05-10 16:58:11.144055, None
DMM, 2024-05-10 16:58:11.144055, 17688.2338
LoadCell, 2024-05-10 16:58:11.161955, None
DMM, 2024-05-10 16:58:11.161955, 17784.5926
LoadCell, 2024-05-10 16:58:11.183091, None
DMM, 2024-05-10 16:58:11.183091, 17768.0525
LoadCell, 2024-05-10 16:58:11.198968, None
DMM, 2024-05-10 16:58:11.198968, 17818.2882
LoadCell, 2024-05-10 16:58:11.345661, 1.4721
DMM, 2024-05-10 16:58:11.345661, 17707.7743
LoadCell, 2024-05-10 16:58:11.354669, None
DMM, 2024-05-10 16:58:11.354669, 17727.2577
LoadCell, 2024-05-10 16:58:11.382154, None
DMM, 2024-05-10 16:58:11.382154, 17714.2811
LoadCell, 2024-05-10 16:58:11.400163, None
DMM, 2024-05-10 16:58:11.400163, 17664.8455
LoadCell, 2024-05-10 16:58:11.415397, None
DMM, 2024-05-10 16:58:11.415397, 17605.6863
LoadCell, 2024-05-10 16:58:11.541759, 1.4761
DMM, 2024-05-10 16:58:11.541759, 17513.9024
LoadCell, 2024-05-10 16:58:11.563389, None
DMM, 2024-05-10 16:58:11.563389, 17558.6144
LoadCell, 2024-05-10 16:58:11.580943, None
DMM, 2024-05-10 16:58:11.580943, 17558.4105
LoadCell, 2024-05-10 16:58:11.599724, None
DMM, 2024-05-10 16:58:11.599724, 17627.9342
LoadCell, 2024-05-10 16:58:11.612209, None
DMM, 2024-05-10 16:58:11.612209, 17636.4714
LoadCell, 2024-05-10 16:58:11.744618, 1.4815
DMM, 2024-05-10 16:58:11.744618, 17634.1225
LoadCell, 2024-05-10 16:58:11.749921, None
DMM, 2024-05-10 16:58:11.749921, 17456.5132
LoadCell, 2024-05-10 16:58:11.782361, None
DMM, 2024-05-10 16:58:11.782361, 17432.0029
LoadCell, 2024-05-10 16:58:11.799933, None
DMM, 2024-05-10 16:58:11.799933, 17519.6817
LoadCell, 2024-05-10 16:58:11.815874, None
DMM, 2024-05-10 16:58:11.815874, 17360.8042
LoadCell, 2024-05-10 16:58:11.943235, 1.4862
DMM, 2024-05-10 16:58:11.943235, 17287.0408
LoadCell, 2024-05-10 16:58:11.962911, None
DMM, 2024-05-10 16:58:11.962911, 17466.8435
LoadCell, 2024-05-10 16:58:11.981901, None
DMM, 2024-05-10 16:58:11.981901, 17424.8428
LoadCell, 2024-05-10 16:58:12.002874, None
DMM, 2024-05-10 16:58:12.002874, 17398.0069
LoadCell, 2024-05-10 16:58:12.010305, None
DMM, 2024-05-10 16:58:12.010305, 17437.654
LoadCell, 2024-05-10 16:58:12.142984, 1.4922
DMM, 2024-05-10 16:58:12.142984, 17383.048
LoadCell, 2024-05-10 16:58:12.162200, None
DMM, 2024-05-10 16:58:12.162200, 17436.909
LoadCell, 2024-05-10 16:58:12.182567, None
DMM, 2024-05-10 16:58:12.182567, 17416.2652
LoadCell, 2024-05-10 16:58:12.199196, None
DMM, 2024-05-10 16:58:12.199196, 17457.2808
LoadCell, 2024-05-10 16:58:12.220556, None
DMM, 2024-05-10 16:58:12.220556, 17348.2925
LoadCell, 2024-05-10 16:58:12.333955, 1.4969
DMM, 2024-05-10 16:58:12.333955, 17257.0217
LoadCell, 2024-05-10 16:58:12.362492, None
DMM, 2024-05-10 16:58:12.362492, 17256.202
LoadCell, 2024-05-10 16:58:12.382819, None
DMM, 2024-05-10 16:58:12.382819, 17283.6943
LoadCell, 2024-05-10 16:58:12.399098, None
DMM, 2024-05-10 16:58:12.399098, 17241.4194
LoadCell, 2024-05-10 16:58:12.411592, None
DMM, 2024-05-10 16:58:12.411592, 17275.2752
LoadCell, 2024-05-10 16:58:12.540616, 1.5018
DMM, 2024-05-10 16:58:12.540616, 17213.384
LoadCell, 2024-05-10 16:58:12.550628, None
DMM, 2024-05-10 16:58:12.550628, 17405.1265
LoadCell, 2024-05-10 16:58:12.582734, None
DMM, 2024-05-10 16:58:12.582734, 17243.9107
LoadCell, 2024-05-10 16:58:12.601629, None
DMM, 2024-05-10 16:58:12.601629, 17223.4214
LoadCell, 2024-05-10 16:58:12.617335, None
DMM, 2024-05-10 16:58:12.617335, 17115.3998
LoadCell, 2024-05-10 16:58:12.744096, 1.5077
DMM, 2024-05-10 16:58:12.744096, 17156.7073
LoadCell, 2024-05-10 16:58:12.750955, None
DMM, 2024-05-10 16:58:12.750955, 17189.2086
LoadCell, 2024-05-10 16:58:12.776579, None
DMM, 2024-05-10 16:58:12.776579, 17166.9622
LoadCell, 2024-05-10 16:58:12.799414, None
DMM, 2024-05-10 16:58:12.799414, 17028.878
LoadCell, 2024-05-10 16:58:12.821875, None
DMM, 2024-05-10 16:58:12.821875, 17092.4361
LoadCell, 2024-05-10 16:58:12.935362, 1.5111
DMM, 2024-05-10 16:58:12.935362, 17006.6841
LoadCell, 2024-05-10 16:58:12.962330, None
DMM, 2024-05-10 16:58:12.962330, 17064.1124
LoadCell, 2024-05-10 16:58:12.982187, None
DMM, 2024-05-10 16:58:12.982187, 17022.0555
LoadCell, 2024-05-10 16:58:12.999576, None
DMM, 2024-05-10 16:58:12.999576, 16994.7285
LoadCell, 2024-05-10 16:58:13.012483, None
DMM, 2024-05-10 16:58:13.012483, 16956.2141
LoadCell, 2024-05-10 16:58:13.144792, 1.5149
DMM, 2024-05-10 16:58:13.144792, 16903.5482
LoadCell, 2024-05-10 16:58:13.153601, None
DMM, 2024-05-10 16:58:13.153601, 17107.9962
LoadCell, 2024-05-10 16:58:13.182913, None
DMM, 2024-05-10 16:58:13.182913, 17077.3902
LoadCell, 2024-05-10 16:58:13.206903, None
DMM, 2024-05-10 16:58:13.206903, 16922.2075
LoadCell, 2024-05-10 16:58:13.222128, None
DMM, 2024-05-10 16:58:13.222128, 17103.9439
LoadCell, 2024-05-10 16:58:13.341094, 1.5181
DMM, 2024-05-10 16:58:13.341094, 16924.5402
LoadCell, 2024-05-10 16:58:13.362525, None
DMM, 2024-05-10 16:58:13.362525, 16958.5886
LoadCell, 2024-05-10 16:58:13.378225, None
DMM, 2024-05-10 16:58:13.378225, 16827.2335
LoadCell, 2024-05-10 16:58:13.399838, None
DMM, 2024-05-10 16:58:13.399838, 16904.9576
LoadCell, 2024-05-10 16:58:13.419886, None
DMM, 2024-05-10 16:58:13.419886, 16982.1356
LoadCell, 2024-05-10 16:58:13.542410, 1.5207
DMM, 2024-05-10 16:58:13.542410, 16872.5179
LoadCell, 2024-05-10 16:58:13.563276, None
DMM, 2024-05-10 16:58:13.563276, 16913.5601
LoadCell, 2024-05-10 16:58:13.582589, None
DMM, 2024-05-10 16:58:13.582589, 16817.4278
LoadCell, 2024-05-10 16:58:13.599194, None
DMM, 2024-05-10 16:58:13.599194, 16803.3309
LoadCell, 2024-05-10 16:58:13.620403, None
DMM, 2024-05-10 16:58:13.620403, 16731.8701
LoadCell, 2024-05-10 16:58:13.744435, 1.5269
DMM, 2024-05-10 16:58:13.744435, 16706.7739
LoadCell, 2024-05-10 16:58:13.752648, None
DMM, 2024-05-10 16:58:13.752648, 16933.3431
LoadCell, 2024-05-10 16:58:13.781849, None
DMM, 2024-05-10 16:58:13.781849, 16878.1277
LoadCell, 2024-05-10 16:58:13.799287, None
DMM, 2024-05-10 16:58:13.799287, 16680.7892
LoadCell, 2024-05-10 16:58:13.811842, None
DMM, 2024-05-10 16:58:13.811842, 16728.5094
LoadCell, 2024-05-10 16:58:13.941886, 1.5379
DMM, 2024-05-10 16:58:13.941886, 16616.9004
LoadCell, 2024-05-10 16:58:13.951897, None
DMM, 2024-05-10 16:58:13.951897, 16800.2234
LoadCell, 2024-05-10 16:58:13.982181, None
DMM, 2024-05-10 16:58:13.982181, 16690.9771
LoadCell, 2024-05-10 16:58:13.999679, None
DMM, 2024-05-10 16:58:13.999679, 16652.0382
LoadCell, 2024-05-10 16:58:14.013816, None
DMM, 2024-05-10 16:58:14.013816, 16413.05
LoadCell, 2024-05-10 16:58:14.140264, 1.5487
DMM, 2024-05-10 16:58:14.140264, 16544.9612
LoadCell, 2024-05-10 16:58:14.163028, None
DMM, 2024-05-10 16:58:14.163028, 16633.3822
LoadCell, 2024-05-10 16:58:14.182762, None
DMM, 2024-05-10 16:58:14.182762, 16560.7391
LoadCell, 2024-05-10 16:58:14.205803, None
DMM, 2024-05-10 16:58:14.205803, 16632.7802
LoadCell, 2024-05-10 16:58:14.210859, None
DMM, 2024-05-10 16:58:14.210859, 16536.0592
LoadCell, 2024-05-10 16:58:14.343058, 1.5552
DMM, 2024-05-10 16:58:14.343058, 16612.6353
LoadCell, 2024-05-10 16:58:14.364109, None
DMM, 2024-05-10 16:58:14.364109, 16583.8183
LoadCell, 2024-05-10 16:58:14.376696, None
DMM, 2024-05-10 16:58:14.376696, 16470.3246
LoadCell, 2024-05-10 16:58:14.399985, None
DMM, 2024-05-10 16:58:14.399985, 16315.8207
LoadCell, 2024-05-10 16:58:14.412517, None
DMM, 2024-05-10 16:58:14.412517, 16531.6409
LoadCell, 2024-05-10 16:58:14.542804, 1.5591
DMM, 2024-05-10 16:58:14.542804, 16523.044
